x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.1553391436187954,-0.07212948178981061,-0.02774808264892482,-0.2888269600712476,-0.19615409041062873,-0.06567109019922893,-0.361687319699548,-0.3167149301400599,-0.11753406360589674,-0.3294664881809913,-0.39706608753832284,-0.16655468430200088,-0.28260329725115724,-0.5197521536043589,-0.034904654198794884,-0.39600817487062373,-0.6945073650343762,-0.10505130919255172,-0.46091448739290736,-0.8051377471700736,-0.1497029145885264,-0.5087553824482307,-0.9129486290289915,-0.17825885579626502,-0.18994462910299947,-0.5732722534949972,-0.07440343269370459,-0.33586957010921664,-0.7696827712151344,-0.15261003669703094,-0.42610658035080734,-0.8884222169661069,-0.1975131688806085,-0.49939798588549683,-1.0,-0.21702068393096136,-0.08415616263132024,-0.5653460093499958,-0.11925123398454207,-0.26838818334152587,-0.5383323323934,-0.21469793655836616,-0.3028030485246679,-0.36453722321427234,-0.2200528818600408,-0.3001735684850437,-0.2496875917285191,-0.19536252733728413,0.001655976361482498,-0.49656688437318575,-0.16807690891892257,-0.16231008602416158,-0.41968189612193696,-0.2249907827464852,-0.21163493912101639,-0.30532151674153296,-0.21624127592400863,-0.21709432054513805,-0.22779746042953575,-0.19443464101739105,4,Idle
0.0,0.0,0.0,-0.15223370491012234,-0.06746382613777374,-0.02956622474147018,-0.28256326668545423,-0.19170733918916463,-0.06707510193518497,-0.35146292257763895,-0.322853979768961,-0.11675695973990532,-0.3168238543071198,-0.40580115964873004,-0.1638495393022299,-0.2813667086024557,-0.5019178683011172,-0.044259818442194045,-0.3915223530271761,-0.6843665122718605,-0.11321023905003597,-0.4520556891833027,-0.7962362046799382,-0.15545464627444264,-0.4972580624866558,-0.9073465390790757,-0.1825964273224885,-0.1899086074089135,-0.5607962753509634,-0.07925903938621466,-0.3310051946718713,-0.7666392176655193,-0.1544364684180971,-0.4164116000024766,-0.8868167101103865,-0.19624357570547737,-0.48678103905820436,-1.0,-0.21444063070660482,-0.08136475128828222,-0.5557278302713017,-0.11906948649069789,-0.25365313716518195,-0.544258967844324,-0.21177059453024602,-0.30153083938219977,-0.38171900518109053,-0.21980119993351166,-0.3148415743916198,-0.2671022822482989,-0.1982609200056287,0.011279322513646774,-0.4905033313287507,-0.16258452515464322,-0.12833909309645306,-0.44486315877353094,-0.22056874670583068,-0.18922913977440156,-0.36420443866925806,-0.21792886914581852,-0.21422124560677838,-0.3085925493038453,-0.201447809455925,4,Idle
0.0,0.0,0.0,-0.15272591997652826,-0.07210136203195722,-0.028338736359383863,-0.28628100144772844,-0.1984255432257009,-0.06624548876784775,-0.3605985214629263,-0.32485076566035015,-0.11800862864525236,-0.31630414564866594,-0.4208449072534708,-0.16585031627615685,-0.27567425177373034,-0.516614931830909,-0.033437962977021375,-0.38538717355887697,-0.6953658199119532,-0.10230157916263712,-0.4443305442112997,-0.8058592803203622,-0.14420667205804832,-0.4856504564622424,-0.9138508285878028,-0.17002226246345792,-0.184750038064161,-0.5709961614253921,-0.07131958534699628,-0.32970848708706835,-0.7740648375092084,-0.15007593491554622,-0.41677487078532466,-0.8907416645442713,-0.19321480041893507,-0.484337714367727,-1.0,-0.2101694065000297,-0.07908551523191744,-0.5643320052398518,-0.11469826250871805,-0.2576482164831415,-0.5333284235362965,-0.2093729871316347,-0.29049674375246526,-0.3549799138350471,-0.21055975025265375,-0.28450335053945897,-0.2375390244497967,-0.18183914973021692,0.008734012804247782,-0.4981732180364769,-0.1623411678751593,-0.1445511079102587,-0.4394656764492718,-0.21569970229677363,-0.19669374796900158,-0.3399190121700105,-0.2041255795143956,-0.20736362360490135,-0.2748814055729902,-0.1805651665792905,4,Idle
0.0,0.0,0.0,-0.17208184435030122,-0.09300112690655113,-0.018883330004523136,-0.3022692804470665,-0.22016479752843882,-0.05889136875524377,-0.37763221064514896,-0.3212105507379129,-0.11634394226028472,-0.35438418875785166,-0.4001291623729719,-0.17037572162765022,-0.26296233801973795,-0.5568187890073379,-0.031485465326715964,-0.37037079443898735,-0.7373582578546993,-0.1076785506451926,-0.434095049847034,-0.8577213186212771,-0.15699227510147526,-0.4758024438404815,-0.9711584237771256,-0.18728539635139743,-0.16845103580991638,-0.5903855386352177,-0.07870045501682671,-0.32431988879581697,-0.776212027166282,-0.16245711903194854,-0.42144396703245934,-0.8891849111029422,-0.20539016200103596,-0.49263111587853514,-1.0,-0.2230824693070463,-0.07399698286338718,-0.5599578565072325,-0.13162345676644455,-0.2872241740538304,-0.5111993620222448,-0.2234218469573357,-0.3047717763140715,-0.34515460314208063,-0.2148375459105781,-0.27531612641440834,-0.24522611450254408,-0.18140741612549385,-0.007011929942971699,-0.4701707233293761,-0.1897395065471899,-0.19129047874445335,-0.4095562077284497,-0.2397894615512777,-0.24794655931927612,-0.30714089144133555,-0.22068123935182127,-0.25866783977437763,-0.23667488243813564,-0.19216809311309788,4,Idle
0.0,0.0,0.0,-0.17163131233911544,-0.09539295888299272,-0.012579572064090704,-0.3030971787631053,-0.22860280811430816,-0.049668613954347136,-0.38193124142151885,-0.32717081703647494,-0.10634160751732606,-0.35208803596601956,-0.38694285754304847,-0.15949127414303224,-0.2575374656798667,-0.5647035403069532,-0.021326724966958827,-0.3666633454569079,-0.7368808158215678,-0.09595509519187956,-0.4321423700305157,-0.8570175490008407,-0.14504978572979932,-0.47690717821376466,-0.9647304411126165,-0.177217966328378,-0.16357756079428107,-0.5899114230377188,-0.07449745596406779,-0.31757454071195546,-0.7773621574605083,-0.16304600749773657,-0.4173101717529024,-0.8924429696462951,-0.21174076212871323,-0.4891069121262534,-1.0,-0.23357253414577597,-0.07385006257814818,-0.5498689579106697,-0.1327931806531961,-0.2918636089417563,-0.5160442742757668,-0.2245240835894667,-0.306025671196459,-0.3488498067820825,-0.21064863710115928,-0.27362887596851093,-0.25566474046434484,-0.1738678946607774,-0.011626949401948798,-0.45480798755251645,-0.19630554325221525,-0.20585632923407307,-0.4013892259491847,-0.24405706851696915,-0.2542442030899569,-0.29564263571074006,-0.22046795269419936,-0.255562024684966,-0.22821677956627517,-0.18922863466339793,4,Idle
0.0,0.0,0.0,-0.1806419584885235,-0.10056342978380478,-0.008496518251242062,-0.3096290154073576,-0.24157569728004685,-0.04445376396741034,-0.38733656273650496,-0.3330583407795124,-0.0991668968607958,-0.37148967279974454,-0.40230680080780656,-0.15040208375653938,-0.25100915497998577,-0.5765962503428191,-0.024706604201327597,-0.37016162565035104,-0.7483472297398918,-0.09792303392652137,-0.441790316133531,-0.8664328392180265,-0.14439716927835233,-0.48846358315766786,-0.972703453606216,-0.17327819857219717,-0.16284170321393443,-0.5928728203338194,-0.07818759102229438,-0.3285954589433369,-0.782636783829714,-0.16688170622520712,-0.43215941069692215,-0.8948830071893495,-0.2128964664488579,-0.5034372393669769,-1.0,-0.2315422584796903,-0.08251445470243299,-0.5475919418803942,-0.1356262774177834,-0.30741225237600805,-0.5118919031951146,-0.2264360126970694,-0.32457412011095677,-0.35592045630936,-0.2113783356395313,-0.2920262078694384,-0.27306197606981686,-0.173303294239848,-0.033411695822713645,-0.44737957497665615,-0.19725647439502342,-0.23352216200043913,-0.4066416030021707,-0.2424274446314862,-0.27672038907257474,-0.3013333955300406,-0.21369472734045306,-0.268444674822478,-0.2350164915105516,-0.17810088970039986,4,Idle
0.0,0.0,0.0,-0.17789447189178145,-0.10722539605055413,-0.01964182283225471,-0.30328562487931715,-0.2451830224649774,-0.05773546492019574,-0.37521783131736913,-0.3509357362989571,-0.11181266025442053,-0.348686067185782,-0.4221913158115529,-0.16194679386485444,-0.24480526753358947,-0.5806635239276235,-0.03330350110237398,-0.35469622441774157,-0.7543460885504126,-0.1079467063509596,-0.42218790357253394,-0.8710023110894155,-0.15776661289174007,-0.4679673051300404,-0.9770003046928724,-0.18913759683695477,-0.15685259890174078,-0.5988543708573912,-0.0789797200645475,-0.30867234597052706,-0.779757032524258,-0.16353497786321977,-0.4031678825611704,-0.8915225129494471,-0.20876046764998696,-0.4723261393967884,-1.0,-0.22827346938460868,-0.06982384416424832,-0.5538617914736577,-0.1296720809244799,-0.273331987171587,-0.5196300089159799,-0.22054587705644604,-0.2963519551928858,-0.37033551944113147,-0.21376377601643573,-0.2733940096337544,-0.28039873417975597,-0.18198352410889376,-0.01134730049742416,-0.45133685503162746,-0.18518341397386143,-0.19105808714697878,-0.41637103964499866,-0.23322869277988287,-0.24983571072723645,-0.32367174581789965,-0.2121989131663651,-0.2606773976900346,-0.25695022908167015,-0.18241679064932095,4,Idle
0.0,0.0,0.0,-0.15934649355428213,-0.09096730348609884,-0.033459667275511785,-0.28375025964611567,-0.2143415672361612,-0.0761329305811362,-0.3511470181493001,-0.33117904776209217,-0.13139466338728983,-0.30929875382559924,-0.4062336942971801,-0.1829512754202796,-0.24991555092486753,-0.5348193375735444,-0.04318717105753151,-0.35195854959116296,-0.7106952910375386,-0.11640642961662473,-0.4078141786359416,-0.8249346990629497,-0.16268734264125514,-0.4464907319886651,-0.9374373712084465,-0.1907727148700242,-0.154686291339397,-0.5743044926517341,-0.07955333174915552,-0.288567299345433,-0.763703821688085,-0.1581997373435857,-0.36872219149817786,-0.8855609806307659,-0.2000497106685179,-0.4340738126420973,-1.0,-0.21768246515174083,-0.05520366948931821,-0.5507691042655792,-0.12211313873553302,-0.24258500987167939,-0.5250381864117996,-0.2192278173080463,-0.268805190363694,-0.3547550615489469,-0.22282033321079103,-0.2571763647278162,-0.23757031197280365,-0.19604298169589815,0.016973214286586224,-0.46680929177133484,-0.16906816729587332,-0.15254662179773454,-0.41568515470709233,-0.2261351119991365,-0.2135743721691005,-0.3118022941437215,-0.21598193568362792,-0.23410777782085546,-0.23326948830257016,-0.19309816505268712,4,Idle
0.0,0.0,0.0,-0.1382334525160046,-0.07816083987030674,-0.03895593182001957,-0.2553071131456539,-0.19706849570563212,-0.08141074956499922,-0.31550214119825304,-0.3276928152124527,-0.13497212491420688,-0.26412623953751196,-0.4183139411118542,-0.18513892988047137,-0.24522694037037462,-0.494116281407494,-0.04768382892176495,-0.3313367697219931,-0.6886734911858577,-0.11916103154432406,-0.3798525853919664,-0.8061331236806456,-0.16362265203178147,-0.41380208558961046,-0.9212167420676634,-0.190888378149388,-0.15684320291248052,-0.5396689734611038,-0.07823969327189238,-0.2684791599880864,-0.7493039603433705,-0.1557037656542406,-0.33618661846816217,-0.877102104976708,-0.19872209079347417,-0.3915250900810634,-1.0,-0.2169318018008831,-0.05341373621976565,-0.528694255223826,-0.1148166936807822,-0.19280221629647185,-0.5407582283602587,-0.2106639513008385,-0.2289961852787927,-0.3735646816831429,-0.2175562461453332,-0.23250207309653126,-0.2558990670995738,-0.1926540503725403,0.03822900866904175,-0.4661656951224727,-0.15544162992275778,-0.09297478102874218,-0.4564769907945291,-0.21166393332049335,-0.14876173648397426,-0.36460003560667315,-0.20302244435413683,-0.16485759240569844,-0.2937410791169657,-0.18109721846091192,4,Idle
0.0,0.0,0.0,-0.13382845420608305,-0.06441132080599431,-0.037496631839037106,-0.25329246789953325,-0.1802643570605564,-0.07961853735310612,-0.310332266714898,-0.30712407088693955,-0.1322387205259625,-0.27054722726844627,-0.3992729688837617,-0.18210529560307717,-0.2473341489551622,-0.4790953251374429,-0.05690451979396455,-0.3333509827524566,-0.6765197906997558,-0.12679944678862615,-0.38028488036739533,-0.7948461197127299,-0.16991702846834167,-0.41445834166995055,-0.9098236823029587,-0.19712272167114428,-0.157346476996325,-0.5262170250670171,-0.08802428406644847,-0.26837063217876456,-0.7492274005826183,-0.16514699961856993,-0.33664558263934413,-0.8778213806937534,-0.20851674151690083,-0.39189432464966295,-1.0,-0.22773822407747857,-0.04948647218881067,-0.5143669239264741,-0.12378619894720477,-0.18253504073501553,-0.5442252428239883,-0.2187742012469397,-0.2306763460454446,-0.38276810678117235,-0.2255101332932399,-0.2474749069774089,-0.2647611541595542,-0.20204501190350277,0.048428631606173674,-0.45232187479939406,-0.16311598880822262,-0.06418115988546308,-0.4710698687398643,-0.2224681387651846,-0.12713167107043102,-0.40032593635244607,-0.21540111611129611,-0.15691670583119627,-0.34302692536029417,-0.19494291688621493,4,Idle
0.0,0.0,0.0,-0.12912691472706417,-0.060534798642270515,-0.03902902335521458,-0.24783131145236537,-0.17100695298771607,-0.08071377983537574,-0.2933073384725116,-0.289322689528477,-0.1332459018661317,-0.25251120345942846,-0.3937363502376064,-0.18367040587872777,-0.25171271383041605,-0.46249039259135327,-0.056429603736472954,-0.3335430451831856,-0.6621846639110728,-0.1295549647976991,-0.3770527450680731,-0.7852062897956553,-0.17579273699677853,-0.4071088231804139,-0.9042986967720779,-0.20381073996678856,-0.16264806643879381,-0.5098114877403059,-0.08779129363392646,-0.2682648467540561,-0.7415081092192685,-0.16566419780755748,-0.3341864792679596,-0.8753802806858172,-0.20884094608667306,-0.38675290849847366,-1.0,-0.22678317053393718,-0.05413388294179178,-0.5036473334995925,-0.12421633045265464,-0.17309973859677888,-0.5497658661281999,-0.21988029732684813,-0.1996523041903807,-0.3753965290212913,-0.22120804166606733,-0.1986088825100503,-0.24912430756557782,-0.19253407018106047,0.049566707959103215,-0.452881034144345,-0.16438127566233895,-0.06298021955493674,-0.47052969759340796,-0.22282410111232034,-0.11134417929843216,-0.36934527750021495,-0.2072054582735746,-0.12228980085482957,-0.291088837170695,-0.17904941408775826,4,Idle
0.0,0.0,0.0,-0.12891985508568327,-0.06092313881229199,-0.043145421613241156,-0.24730559005339564,-0.17062935754496997,-0.08577595793186554,-0.2941925283525469,-0.29461033812560955,-0.1386376707086961,-0.24288893098794798,-0.40123677680248293,-0.18874373694922672,-0.25101872706478345,-0.46383321288324764,-0.05655398947341615,-0.3328959708861618,-0.6662166745017694,-0.1287105722460134,-0.3761706228088024,-0.7886162273162084,-0.17378734455793002,-0.4070702095363724,-0.9054573945827866,-0.20108053877726142,-0.16317932094217694,-0.5124334893337356,-0.08656208184810713,-0.2698998744044737,-0.7474934921871162,-0.1632035826327868,-0.33521609680912523,-0.8781459574378513,-0.20461636858479856,-0.3880837209955024,-1.0,-0.22132167283235973,-0.054591814539611705,-0.5053471886014459,-0.12242265678092405,-0.1698569801409383,-0.5610623931444021,-0.2180993172964504,-0.1906788005510299,-0.3902653877908051,-0.21943909646349713,-0.18466780334126198,-0.2685044309259688,-0.1907760690266048,0.04954423090866141,-0.4518662279009175,-0.16243932099181227,-0.05756344679029757,-0.4789245093705489,-0.22073895168951063,-0.10699840725226457,-0.3763577297380737,-0.20543673891618833,-0.11853504629727081,-0.29540498125422454,-0.17780293992048476,4,Idle
0.0,0.0,0.0,-0.12858632815802343,-0.06037517999774871,-0.045137280043356806,-0.2454308479359402,-0.16340876385276218,-0.09141280375915489,-0.28361040803849047,-0.2818979364306102,-0.14815934474306008,-0.23582224933313842,-0.38872638427201506,-0.20235949850305715,-0.25729521592490234,-0.46256966957948137,-0.059755438435770816,-0.3407499022652509,-0.6619691088132222,-0.1360727557255033,-0.38357757289938016,-0.7864295125780069,-0.1850490980778351,-0.41440299598458474,-0.9057267191624097,-0.21417694914175434,-0.16842772929833222,-0.5054901940636124,-0.09071489357797312,-0.2721729435651301,-0.739321036581521,-0.17131800805864314,-0.33736680867202645,-0.8745917209676417,-0.2150631008868042,-0.39082503074499336,-1.0,-0.23285780793711108,-0.05907466561170743,-0.49681013396082857,-0.12794020872291248,-0.1627186187382619,-0.552290215922567,-0.22880600781950242,-0.1784452958642204,-0.37372945993902845,-0.23067651313034096,-0.1707752315624622,-0.24512071234036073,-0.2009114128196916,0.04857153132719819,-0.44601496777906013,-0.1691516828992199,-0.051069430672316986,-0.48724357180923483,-0.22991579348497915,-0.09924226961339076,-0.3709354371487329,-0.2112933887103856,-0.11332149150933746,-0.2758013432047376,-0.18052840470058457,4,Idle
0.0,0.0,0.0,-0.12481345448308011,-0.05847411587249292,-0.043273373760176564,-0.24197716923126206,-0.17157512860535937,-0.08346293559681438,-0.25441186084007084,-0.30165534527286725,-0.1330522770476054,-0.19415558692299398,-0.4019290664222167,-0.18051438733206715,-0.2619483649086395,-0.4733072059415946,-0.0558552234284687,-0.33615292625732096,-0.67310110957916,-0.12475373698685668,-0.374492511453471,-0.7970438786344598,-0.1695032547574997,-0.4030314379830791,-0.9134330092769437,-0.19718588312120894,-0.16747648171569915,-0.5114158499761516,-0.08597224983565932,-0.2627309574578444,-0.7405444959364599,-0.16018500005063016,-0.3213129079533715,-0.8745498742581248,-0.20354884757135572,-0.37126101137701834,-1.0,-0.22285524931622794,-0.0541089554326394,-0.4973608453787463,-0.12183840746641159,-0.13253787760975153,-0.5558150332639082,-0.2196496835597364,-0.14756395254308124,-0.3818587895368009,-0.22799899808353294,-0.14723597884504463,-0.2555179572583783,-0.20443487475573785,0.05612708319636722,-0.44251529938634837,-0.16093497681683183,-0.028591819505327756,-0.49045402846126324,-0.22324656887118943,-0.07459790629487871,-0.3706451061984794,-0.2092614053508788,-0.09240402858232112,-0.2718501534548146,-0.1826093868413172,4,Idle
0.0,0.0,0.0,-0.13122697420358054,-0.06342130237489502,-0.03637641296098363,-0.24782771599719,-0.17547188239396583,-0.07526223963706213,-0.2585669559156149,-0.3057323306504836,-0.12482955061358643,-0.20039756283406635,-0.4055897417271796,-0.17268186494077165,-0.25495283387251905,-0.466901285069263,-0.05622352153161859,-0.3350352294567601,-0.6610781544247261,-0.12693312301467888,-0.376308484370263,-0.7835681932419587,-0.17404749920366483,-0.4081140756551196,-0.9017641921331638,-0.20366984462114437,-0.16351488752938767,-0.514783085871201,-0.08777472581241019,-0.26662886626845145,-0.7393524539615802,-0.16132008050353308,-0.3302485172313924,-0.8734240555436267,-0.20532795601514164,-0.3843495060198044,-1.0,-0.22599702212261835,-0.052275203208504824,-0.5112732191580648,-0.12392042155395633,-0.15418234181935336,-0.556382279830715,-0.21493483061912663,-0.17674232956464744,-0.3852006736324533,-0.22116307508169136,-0.17774197633855657,-0.2592594822951303,-0.1985366104495593,0.05904427219523523,-0.46784052397148074,-0.1634872481854346,-0.03701628773116126,-0.4903101821890119,-0.21917683697343254,-0.0918480047618716,-0.381515228899728,-0.20549668875020494,-0.1145826295941739,-0.29258543244414575,-0.18063073400567473,4,Idle
0.0,0.0,0.0,-0.15882127425028525,-0.09501488858586056,-0.028970777320751616,-0.28698938214756997,-0.21898661252585097,-0.06993847932806278,-0.35261546078605255,-0.33426547081700103,-0.12510255646626434,-0.3078934218992012,-0.41814538354151876,-0.17720884277653257,-0.28056521383365407,-0.5511117323053446,-0.03325142098574037,-0.3858237153220973,-0.7335721931308563,-0.10811361745609258,-0.44602747441485097,-0.8517236824671066,-0.1566286671497852,-0.4861055787441917,-0.9671798995575999,-0.18569893477466012,-0.17884163520659394,-0.6000870594949469,-0.07150205731754504,-0.31211078154587923,-0.7832285033451033,-0.14599122789102037,-0.39793624138075695,-0.8912231900576063,-0.1845393010558864,-0.4663676627142376,-1.0,-0.19863287454078743,-0.06463232939391887,-0.5834057790724093,-0.11656661908762739,-0.24277802860917888,-0.5285518591729598,-0.20521484078529584,-0.270671541887621,-0.35954263028499106,-0.20469541989292772,-0.2563152401051858,-0.2585586004687755,-0.1759304160446156,0.031928322123454186,-0.5023407623271634,-0.1666483879322075,-0.1317312752513033,-0.4218609880837316,-0.2151385095247483,-0.18329491943881515,-0.31822363740052645,-0.19982122003240566,-0.1859756540780686,-0.25522014297528317,-0.17320475760526505,4,Idle
0.0,0.0,0.0,-0.19575094862478995,-0.1256095908045457,-0.0037537781295121503,-0.3249315123591989,-0.27047050909722425,-0.04086044202946562,-0.40925159773071645,-0.3539432059024332,-0.09620354379423349,-0.41954134596308906,-0.42506854001339484,-0.14844351700879416,-0.24712343529020386,-0.6154536021765212,-0.030701608914944986,-0.3922437026669591,-0.7735966292160723,-0.10677135776636164,-0.48552557678461183,-0.8874378887224837,-0.15710146615249176,-0.5531065432433174,-0.9844696405501301,-0.18952482828865674,-0.1597672059158406,-0.6182804652948818,-0.08803868262036256,-0.3483854262573979,-0.7890947271482138,-0.18344440943779106,-0.4671802951677484,-0.8989707528392754,-0.23664980595174553,-0.5528390240346213,-1.0,-0.261330416926234,-0.08866617268836274,-0.5577343951143493,-0.14744443122479006,-0.34045684404007215,-0.5138505608790551,-0.23934118117016542,-0.35902125258903916,-0.3644476817690373,-0.22239487627661692,-0.32710686041174497,-0.288474321403066,-0.18458005675990702,-0.05490177101068003,-0.441948017477363,-0.21048394749894508,-0.2758326247321404,-0.3852431628102631,-0.25407927420861176,-0.31485816768405667,-0.2862660833616669,-0.22068747734891436,-0.2980237306506834,-0.23132723255463666,-0.18206444396599464,4,Idle
0.0,0.0,0.0,-0.2113516512587612,-0.1263391290115711,0.007286706015121402,-0.32892695716084164,-0.2739056544147998,-0.029091325984804482,-0.42218429577414046,-0.36993446021548765,-0.08350599392136666,-0.4655500781804089,-0.4357628791801299,-0.13321655527626042,-0.23164788243807585,-0.6089865780862218,-0.03309534090135886,-0.3827616058533914,-0.7760355172722603,-0.10258584808067765,-0.48502158067507933,-0.8985911056531796,-0.14675742525590985,-0.563664381129236,-0.9925021951247129,-0.17723678336335721,-0.16553721109533892,-0.5996607207008753,-0.09135328169423894,-0.36813862688644333,-0.7855083682374461,-0.196722877132497,-0.5022218882498809,-0.9086118885689846,-0.2574767750872481,-0.5971381544070796,-1.0,-0.28900561125425667,-0.12578224156974321,-0.5264494771331311,-0.14728099981449164,-0.39036471495289105,-0.5064851138119408,-0.23554053097908634,-0.4119853294642866,-0.3671362294911531,-0.20958269229939339,-0.37925825886722303,-0.29719363727790127,-0.16782722558963056,-0.12459249941583433,-0.40822505252344127,-0.20575025674547567,-0.3592000172933623,-0.37497362247560656,-0.2436546434950544,-0.3872471746454603,-0.2830301676529716,-0.20731205066418246,-0.35876253640098366,-0.23349991919470575,-0.16852670606820377,4,Idle
0.0,0.0,0.0,-0.21527879674532993,-0.11683590298892334,0.009952786329641208,-0.32697084834440215,-0.2674802722722574,-0.02443470263326342,-0.4230910120148399,-0.36501182208733673,-0.07544958077196724,-0.4931022861813967,-0.43624420633107497,-0.12136725753213953,-0.22504870922865755,-0.6044944775570203,-0.04231541947977399,-0.39463277028539967,-0.7760250504014887,-0.11572042312122867,-0.5026930667487206,-0.8999872255004601,-0.16431706231343451,-0.5865922237349376,-0.9911208973270753,-0.1962722588003027,-0.1744162889521629,-0.584173323749363,-0.09577457828001115,-0.38176911753385706,-0.7816520213942943,-0.2016185235799756,-0.5168742058502255,-0.9098290590353169,-0.2662281346676634,-0.6123932044615404,-1.0,-0.3018901932277028,-0.15247283561489197,-0.503447360703782,-0.14458777387369623,-0.4203530591005308,-0.5034029904711314,-0.22938742731122325,-0.4399242527898042,-0.36277865795936964,-0.20260122104660042,-0.40275169736777205,-0.2866026043056461,-0.16165910480113108,-0.1670485602272251,-0.38263382113760736,-0.1953065484256549,-0.3963332852483835,-0.3658746683325109,-0.23311334020812272,-0.42904405262433415,-0.27802862437213544,-0.19738675133588812,-0.4045574626500668,-0.2270744683156296,-0.15907674436253855,4,Idle
0.0,0.0,0.0,-0.16758575311645044,-0.1582806221073654,0.015777088317710346,-0.29919969169124344,-0.33042291047766986,-0.022080929072408807,-0.42915339267180613,-0.40263555075720536,-0.07356605969463212,-0.5252091530427042,-0.42083407385200633,-0.12228608107427587,-0.20887855008868303,-0.6231155249186379,-0.06772135136201032,-0.392498719772344,-0.8030774796518118,-0.14725195660347,-0.5063340963047434,-0.919719448307791,-0.1984782449847373,-0.5991762691646759,-1.0,-0.2304191739419584,-0.18023454993436,-0.570873803601166,-0.12145759616177723,-0.3979816148978232,-0.7751829581828842,-0.21862217124531091,-0.5363269472689566,-0.905650015168774,-0.27639695058128755,-0.6403923262658864,-0.9965011678585591,-0.31128333867800595,-0.17798231904938697,-0.4660540969709466,-0.1678683258715129,-0.4568609134110725,-0.4767135602092806,-0.23593833076473378,-0.4764070223728348,-0.3576381575937581,-0.20802295091396752,-0.4418091466758248,-0.29280603765692936,-0.17320011302293942,-0.2072185233182742,-0.3324885622806246,-0.21535985707860367,-0.4365246367663674,-0.33062277146044194,-0.24107276046626838,-0.45485112992081245,-0.25907949681413583,-0.20331003709052364,-0.4216828505573233,-0.2232537831807707,-0.16784195971733784,4,Idle
0.0,0.0,0.0,-0.08270553825781397,-0.22093158875756666,0.022355135315838055,-0.2210556354747298,-0.40279827675302915,-0.009902845414527713,-0.39178505836408484,-0.4402079682891483,-0.052469067227182295,-0.5179203129318598,-0.4299515601746135,-0.0959256936085986,-0.16674071531727402,-0.6278325958226955,-0.07280129850602146,-0.3537246436450021,-0.8101267646767993,-0.14584756662631795,-0.4680677332665625,-0.9197579585418747,-0.19047557892281425,-0.5644232135680378,-1.0,-0.2161828905892514,-0.17980362819941073,-0.5501375843071297,-0.12124705605086544,-0.4137306768262459,-0.7608394955558802,-0.19587779779280504,-0.5527131199346937,-0.8876275616351905,-0.23746773578719726,-0.6608925077766745,-0.9837240891937663,-0.2635041810885989,-0.20533657748215864,-0.4309453957419189,-0.16113511067569355,-0.47544600694348366,-0.4810801085972624,-0.2192366012515366,-0.4855086181665582,-0.3816460143152835,-0.2024133134225348,-0.44586065606721575,-0.3198026696565963,-0.17667770490395018,-0.2489392073978622,-0.29210809146920913,-0.19900847641501357,-0.46385724520015953,-0.3186210933506887,-0.2233597449754253,-0.46596917188479064,-0.2606931559312134,-0.19311320316922784,-0.4201783912915863,-0.22952485199754372,-0.1630092811524287,4,Idle
0.0,0.0,0.0,-0.06611180770027938,-0.24449423344073368,0.02377550423516013,-0.2076458083888749,-0.4396389070173365,-0.006020511268329312,-0.38754545672553986,-0.4753837806634841,-0.045865350497413866,-0.5181781937899647,-0.44881825360527716,-0.0884576251879313,-0.16123519819389273,-0.6273300051216433,-0.0723876396021883,-0.3494977706291742,-0.8095069861612855,-0.1401115030020516,-0.46246918877623555,-0.9186894160127579,-0.17867526103780718,-0.5556094412955188,-1.0,-0.20019676166216804,-0.18508638276661238,-0.5393105394512133,-0.12125132450678698,-0.4270908809055202,-0.7552426185814589,-0.19049517393133011,-0.5681737401870856,-0.8843694811723938,-0.22657036091841637,-0.6741988225359158,-0.9836557056648115,-0.24891109429834124,-0.21892605648881375,-0.41117310469221324,-0.16117155790983634,-0.4850035628823033,-0.4714464103104333,-0.21482716829324017,-0.4895321061944477,-0.38499362792203456,-0.19586061452968878,-0.4450057126021545,-0.3312694738068198,-0.16901719228702566,-0.2667641748758558,-0.2652675073698563,-0.1987502373352188,-0.4768611777724106,-0.3123819152890474,-0.21835414609973797,-0.4730901751807563,-0.2639085161451669,-0.18467638385960997,-0.4228447559682561,-0.23598014378285603,-0.15285428056428643,4,Idle
