x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.1428102325935342,-0.10055247971963326,-0.02866355382947432,-0.25707541700522624,-0.2427261189689957,-0.06041250356302821,-0.3508403820145438,-0.33705810797028374,-0.09938327340307047,-0.43797914765610946,-0.41546141703989836,-0.14066243286795832,-0.16373833728347664,-0.4856289756126775,-0.013528105579391186,-0.26655080780374507,-0.5865234483614166,-0.09703885377694833,-0.3555889968752329,-0.5386066001727752,-0.17323501745494715,-0.4179065883977683,-0.4743553634030535,-0.2170026532294443,-0.10065019201366351,-0.5222251565929569,-0.042887661506846336,-0.14327909400440517,-0.7498286094842614,-0.09907392618648622,-0.20282325489557732,-0.8853875316861382,-0.15050808628065027,-0.25606373453235776,-1.0,-0.18586208002301086,-0.028694430917070406,-0.493987654479422,-0.08389154078623393,-0.031648876950277724,-0.7199851585381971,-0.1411414116664168,-0.0642384035882476,-0.8627234577724163,-0.17965373298406484,-0.1001252698626692,-0.9917455625897901,-0.20308294312876235,0.03982034896797581,-0.4113534481070044,-0.1276297460793134,0.06775750960631176,-0.5727899178924044,-0.16921348956788096,0.07539010057386836,-0.691683490517292,-0.17918533593173405,0.07283156944631126,-0.8045558244519837,-0.18450985388254065,7,pause track
0.0,0.0,0.0,-0.14530445359667363,-0.09585898991311959,-0.026311072860098667,-0.25956097097320596,-0.2408351424080286,-0.05641340782462556,-0.3541485647110726,-0.33418137912915136,-0.09403673580359098,-0.441349775961679,-0.40972515515001195,-0.1337062117480535,-0.1632408575596905,-0.487653009161495,-0.009304985243887476,-0.26795893333189863,-0.5839966607216034,-0.09380330183907663,-0.3589074175200926,-0.5417539819818851,-0.1708504018385386,-0.4238429992171885,-0.47981458217323897,-0.2146974714737915,-0.10395230140305288,-0.5247699762645813,-0.03961426412558565,-0.1562298524673806,-0.7507978310830865,-0.09347757171939525,-0.21728085537176373,-0.8863416878061641,-0.14241975340070936,-0.2715678916366499,-1.0,-0.17616981280650792,-0.032772273587688784,-0.4993548306105302,-0.08195759646359164,-0.04434676487229771,-0.724416948900253,-0.1375216892675543,-0.07744767582098813,-0.8671950868490358,-0.17265464280728804,-0.11390131553580443,-0.9952677116707063,-0.19369888073625394,0.03599038657258582,-0.42019088764368356,-0.12732629518966232,0.05721484544180429,-0.5855602661738452,-0.16803158268682652,0.06377346977388136,-0.7052629502399097,-0.17629392048657921,0.06076013866434244,-0.8183897486663959,-0.1802659827241289,7,pause track
0.0,0.0,0.0,-0.14247679075113853,-0.08674522806364199,-0.029360111530054762,-0.25699325240490556,-0.2242080958238146,-0.06026474109974235,-0.34943904261612074,-0.31677323866989776,-0.09830160827216164,-0.43820725890934603,-0.39174760510540074,-0.13823352526902244,-0.17053878649181783,-0.4767865242977716,-0.00988657128897356,-0.27701323868769495,-0.571535164089295,-0.09245849452987924,-0.3670647460792159,-0.533673794232498,-0.1680280668826033,-0.4328220413282691,-0.4783658054812336,-0.21123657104148091,-0.10859632625248522,-0.5205906097840685,-0.038912994090843964,-0.16284704865293922,-0.7427279985708829,-0.0928774592631222,-0.22528549528451422,-0.8768590034933726,-0.1425951521844765,-0.28353669998974435,-0.989652693843473,-0.17664006025402715,-0.03624604929430669,-0.500770953506309,-0.08010135340478766,-0.04902501244137205,-0.7266700080955124,-0.1365128117694052,-0.0811114055068616,-0.8702188591400871,-0.17255797489542532,-0.11808180182657362,-1.0,-0.19381055799567062,0.03400771465176505,-0.42719544889382466,-0.12442125250342499,0.055721662981528926,-0.5953516319943369,-0.16586644105722922,0.06263744184478907,-0.716663073852029,-0.17516334947916493,0.05839436112748085,-0.829290582621055,-0.17956168316955506,7,pause track
0.0,0.0,0.0,-0.1351682336526677,-0.09403336683587571,-0.030251279146393355,-0.24198578898487297,-0.23949440846808565,-0.06094277533176844,-0.32653093896176044,-0.344407619920018,-0.09784982141472752,-0.41213979465910106,-0.42527851638868036,-0.1359409199694533,-0.14960411869229823,-0.48184289428039506,-0.016278719491193888,-0.2517497656942448,-0.5935348574869701,-0.0983436857315513,-0.34227681581659264,-0.5565645899331222,-0.17135156996118367,-0.40553640114841627,-0.49996925399592035,-0.2115577219185379,-0.08674783611743701,-0.5187711776355687,-0.042661678399159436,-0.12856855086661323,-0.7445477792903398,-0.09511033257234637,-0.18571922324991624,-0.882890590874586,-0.13964016785858108,-0.2374104655157059,-1.0,-0.16900480168427456,-0.015908936697158222,-0.4949372993558182,-0.08079479428402943,-0.02264602231523772,-0.7193750715639751,-0.133082058440974,-0.05003477479082115,-0.8636573750121924,-0.16248272605334535,-0.08163413951476445,-0.9925851240230192,-0.17843468065103918,0.05217713515095228,-0.42140706437153047,-0.1226064575156253,0.0771288957307583,-0.5870502071644551,-0.15984053108551202,0.08478253033252334,-0.7097165854548076,-0.16504270196544146,0.08246449366632316,-0.8235516511664398,-0.16556641773665726,7,pause track
0.0,0.0,0.0,-0.1275268861410921,-0.11405600443043944,-0.02473684024328225,-0.22803200138007867,-0.27151939244294077,-0.05118778321306321,-0.312843054746076,-0.3810474168264801,-0.08487333839645969,-0.38848559341367134,-0.4690911150181095,-0.11960052749786888,-0.1108298085705142,-0.47729440092736125,-0.004284007301446481,-0.21298364219848465,-0.597481356443202,-0.08673487265376859,-0.31361279926223834,-0.5817501122523093,-0.16156315382706116,-0.39341270397877,-0.5449043497467572,-0.20180818882882254,-0.04828904909194532,-0.5161915391182168,-0.028427286060281564,-0.08296231627501292,-0.7375331416378277,-0.08019086657440923,-0.1356327322091174,-0.8795095400355821,-0.12263171771897972,-0.18420160595368515,-1.0,-0.1494083649460454,0.017937294288070463,-0.49920798639913133,-0.06431147880898391,0.019632767678428774,-0.7162747307758348,-0.11252371971171013,-0.0029646096884424055,-0.8542320128269928,-0.1357690543888467,-0.031095300396853227,-0.9770660672353042,-0.14603641238463713,0.07807621710120603,-0.4342489655455946,-0.10394990167612958,0.1083459491224973,-0.5928951341747621,-0.1327570725128587,0.12139331516337246,-0.7060224875434197,-0.13079002461155367,0.12388523581852288,-0.8105866221043136,-0.12582861612922908,7,pause track
0.0,0.0,0.0,-0.1283423380256868,-0.1044137154564423,-0.029131253685454994,-0.22302791730002422,-0.26201884494462646,-0.05823008765844013,-0.3067427403847667,-0.3711245204578428,-0.09317116573529906,-0.38997339898222194,-0.45303437282652137,-0.12962148375160742,-0.112910344892699,-0.4828194875861917,-0.011822891125718753,-0.21199116997271447,-0.5905941287360229,-0.09266411702616832,-0.30846667280354745,-0.5699527696214961,-0.16603088922948162,-0.3821089469427319,-0.526017817410488,-0.2059213026349469,-0.05001193938020652,-0.5187926237840321,-0.03659688838251338,-0.08229566940780675,-0.7414510497213227,-0.09083002317201837,-0.13691213796337384,-0.8831026495589314,-0.1352853255845206,-0.18828412420417245,-1.0,-0.16310918323957127,0.017055807849542567,-0.49697974986703425,-0.07292454869082084,0.024058244505918158,-0.714653337046933,-0.12464622157698012,0.004070207489512228,-0.8579253094404109,-0.15266081181430433,-0.02295252414626547,-0.9845533530972365,-0.1663246407637018,0.07686984069286958,-0.42602304949473013,-0.11276855439418604,0.10720550446733448,-0.5883248597171999,-0.14413496089251335,0.11928355457575271,-0.7070744859968969,-0.14485394220571143,0.12040402705262926,-0.816647901973558,-0.14232170440394212,7,pause track
0.0,0.0,0.0,-0.11266201295370953,-0.12595595885292266,-0.02823401643905353,-0.19295000952478641,-0.291003289714696,-0.057507929491491146,-0.2633807679908562,-0.4097738962237885,-0.09268778539246267,-0.33739467784241606,-0.5025548407895315,-0.13004824498172457,-0.07000470744252157,-0.47954955086968626,-0.013760164725324651,-0.15783825813636562,-0.5993162302360682,-0.09197538402895286,-0.25039399645384874,-0.6001610055243761,-0.16307603720949884,-0.3262573633925824,-0.5769985566285186,-0.20273016153360535,-0.007671665958413317,-0.5071038421523086,-0.03911448792514002,-0.022986515100449863,-0.7331535835177234,-0.09130630785081005,-0.06464087891798426,-0.8781829271866711,-0.13638257139615537,-0.10559681945400994,-1.0,-0.16628108204926265,0.05433139662676025,-0.4758336019811556,-0.07539807710736383,0.07639767082338116,-0.6898282607739988,-0.12797644366144265,0.0671066080037513,-0.8331896678047566,-0.16043588547232435,0.05129830165731284,-0.9635213501751095,-0.17882936996890275,0.10645853787201617,-0.3984401330539396,-0.11463930422955952,0.1551769961754319,-0.5474167680201633,-0.14992393278120583,0.1784325864923875,-0.6587640856937708,-0.15630331876218556,0.1886913309790015,-0.7667693023460281,-0.1590609733934298,7,pause track
0.0,0.0,0.0,-0.10572631136558436,-0.1243311772414998,-0.03402224112841115,-0.17911604481734247,-0.29014913109109325,-0.06859387593569544,-0.2504791299025404,-0.4122820964675547,-0.10915622984274431,-0.3257536184103167,-0.5125472606824457,-0.15117913147542494,-0.05128439625618078,-0.484194429090607,-0.014346011491104768,-0.13745770471077065,-0.6047183976283397,-0.09624925085604406,-0.23663589286409292,-0.6089200453011411,-0.17116086860209762,-0.31724159055245366,-0.5859813248855908,-0.2129998696103604,0.009599091184690461,-0.5067107856543595,-0.037925744318043624,-0.0025476219606164908,-0.7274096861295537,-0.08911104541896467,-0.043059994690781665,-0.8747303721671297,-0.1337128154289321,-0.08283410333288711,-1.0,-0.1632513419061715,0.0697176113683594,-0.4696909431053203,-0.07354010897372895,0.09437886072412363,-0.6832138468323671,-0.12470561176909697,0.08839394749109764,-0.8291806996474658,-0.15357214121405327,0.077249475841224,-0.9596722805571084,-0.16910624081198733,0.11643489304857167,-0.3878485221715715,-0.11322724142336772,0.16438758899529238,-0.5393076758346965,-0.1508463672279316,0.18896724533423204,-0.6541175152369505,-0.15715102036859954,0.2033249110723382,-0.7633545952227158,-0.1582702954840209,7,pause track
0.0,0.0,0.0,-0.11001735433140547,-0.13290495455099718,-0.03411399740892159,-0.18179583972823038,-0.31257776563540535,-0.06619053731642346,-0.25382566194366113,-0.44136546122750125,-0.10406675363313084,-0.33113115631572293,-0.5423426649523283,-0.14409322460522894,-0.04643582781910129,-0.5016104936165936,-0.013124377122172954,-0.135377505157507,-0.6245868291960943,-0.0954790800447974,-0.23498020261640684,-0.6321415114612505,-0.17101652365694053,-0.31893175935258516,-0.6138874782813604,-0.21380040006130965,0.013804402501808921,-0.5230251451725237,-0.03759953250766669,0.005779460559670756,-0.742337485578789,-0.0932964971803946,-0.03417348946229013,-0.8842323405228869,-0.14187372584167574,-0.07417617519042344,-1.0,-0.17315933939420977,0.07215742002712826,-0.4830379804147649,-0.07443157232675907,0.1058820018656035,-0.6995645210168516,-0.13108873089842504,0.10325321254073826,-0.849680002181511,-0.16685963691663414,0.09481409221788835,-0.9837558038567811,-0.1866817490171428,0.11647407800719659,-0.3973797171959146,-0.11490283486423021,0.1755230524140597,-0.5460512336084404,-0.15818377891996438,0.20493289023964206,-0.6654526009287542,-0.17116404790781362,0.22204608922139782,-0.7817043260288731,-0.1773850736432975,7,pause track
0.0,0.0,0.0,-0.10736879175822268,-0.12357457826365156,-0.03772836409251094,-0.17623974696645783,-0.2964336555774353,-0.07428917867649529,-0.24204186031900346,-0.42858763171252323,-0.11611332478749342,-0.30972229800221884,-0.5381144173234725,-0.15883817643781642,-0.037351794993890755,-0.4859303827082724,-0.019983119011734975,-0.12017357201552195,-0.6129441603383481,-0.10757803087408764,-0.21940342679900335,-0.6191175570954051,-0.18410052678610128,-0.29818566154283666,-0.5917345793218158,-0.2247432954730351,0.024540401209614083,-0.5074569170051966,-0.04147560139495249,0.02206008058582622,-0.728246704396838,-0.0952169149406131,-0.010045782140501074,-0.8753104637570455,-0.13653250666113867,-0.04280464798675972,-1.0,-0.16144673748315047,0.08618475548964073,-0.46999178269273056,-0.07583593279878932,0.12049325337579217,-0.6860795177416128,-0.1287059865006284,0.1234918265073468,-0.8379399855494436,-0.1525885484487089,0.1210923562508577,-0.9743734096534347,-0.1626113795838712,0.13373386506090232,-0.3863556324929194,-0.11480477647319878,0.18732947434034203,-0.5394071965093805,-0.15439674872614634,0.21893089029646787,-0.6588637795314647,-0.15865752381497428,0.24057704676259586,-0.7711541927280964,-0.1561681819270438,7,pause track
0.0,0.0,0.0,-0.10598096509648426,-0.12589305453291166,-0.02837173574384262,-0.17059315479157777,-0.30797136899833605,-0.05632619509093515,-0.22847589178504393,-0.4409802188846703,-0.08975399278919682,-0.2944264634576049,-0.5412351694272375,-0.1250917376225315,-0.02740393219566479,-0.4840775119006851,-0.014479385003235137,-0.11526743178664163,-0.6100792470753761,-0.09311124928108479,-0.2144964184929246,-0.629532385283093,-0.16340852412173296,-0.2964607421370639,-0.6185735216800851,-0.2017313774623158,0.036280679058943305,-0.5073381107403102,-0.03992771393773756,0.036705803050860686,-0.7304657383502712,-0.09353919866005697,0.004709184845645622,-0.8792384676215288,-0.1362289102414501,-0.030469825485517608,-1.0,-0.16173852685268242,0.0949151238247164,-0.47032089585050496,-0.07615748039279177,0.14019253193693673,-0.6830794303771992,-0.13002388614593002,0.14532955004975778,-0.8322934618840578,-0.15894568012892382,0.14330680514211155,-0.965497766628293,-0.17227660130418576,0.13754378962895625,-0.38624480825452695,-0.11540098900797745,0.19915859199429287,-0.5353157900277615,-0.15411282654373215,0.23421700087254144,-0.6517266907890215,-0.16012004451746673,0.2575289211263402,-0.7626826593378965,-0.15984125041743225,7,pause track
0.0,0.0,0.0,-0.11140069907530241,-0.13638094599793266,-0.029795342048285062,-0.17685562424698756,-0.3195086351410818,-0.06007157545526996,-0.2379472567588886,-0.45456994167690257,-0.09776554009069768,-0.309370330313043,-0.5611935488914004,-0.1377011180927073,-0.03128485025921917,-0.49310293524409027,-0.004321284554132445,-0.11669638635560715,-0.6150060704761675,-0.08419605671959857,-0.214314550076024,-0.6340459949929699,-0.15721365410658975,-0.2953313770873877,-0.6248305850568671,-0.1972354683258583,0.0305333992878794,-0.5168343044624115,-0.029381189879986974,0.03250844522131114,-0.728094804000029,-0.07860872029164762,-9.604450001993446e-05,-0.8756512456650009,-0.1194738785260834,-0.034866247935585556,-1.0,-0.1449873164157733,0.08827671407829107,-0.4809462746963958,-0.06722091130082024,0.12870366928138594,-0.6938342198624664,-0.11949690788779964,0.13096744712297728,-0.8445228791238827,-0.14601748530972739,0.12782804862933503,-0.9780953463073695,-0.15825886735417818,0.12869342154267663,-0.4008249654064018,-0.10896672055539598,0.1920211555215527,-0.546014329031552,-0.14983540378754473,0.2266348752390173,-0.6644457248715536,-0.15746261057636496,0.24999313700710526,-0.7782276393780355,-0.15801535265806066,7,pause track
0.0,0.0,0.0,-0.11044248499534028,-0.12819284444015522,-0.03196937045435725,-0.17786944177211034,-0.30632800842324215,-0.06317340667924694,-0.23794624583637966,-0.43754500746814695,-0.10047960146484101,-0.3074319890765238,-0.5417912382712907,-0.1403041029047183,-0.0407080929016359,-0.48598776534782695,-0.012002569543594915,-0.12498956427200289,-0.603127781202899,-0.09355021477311799,-0.21940320513219336,-0.6231467991867873,-0.16834796964108667,-0.2987772437610986,-0.618616788926857,-0.21056842922403665,0.023253406388011145,-0.5107150510182304,-0.037322345027498,0.020043181125316563,-0.7279819161313277,-0.09035618568793019,-0.01030131147982168,-0.8765840783996998,-0.13676945672183627,-0.04206159054529555,-1.0,-0.1671000772240737,0.08375132915364039,-0.472940681802825,-0.07456342955175829,0.11986205884723296,-0.6823850554298123,-0.12852001374012198,0.12263575598005196,-0.8285042017098533,-0.15911278443205454,0.12053906087563462,-0.9612794339979451,-0.17529637395497427,0.12899818602811924,-0.3895979557114215,-0.11558069672071927,0.1844741543370741,-0.5362179445905888,-0.15533537644840792,0.21524222536455598,-0.6499210067840552,-0.16304085032595403,0.2356292610144497,-0.7599976444554344,-0.1651164750263564,7,pause track
0.0,0.0,0.0,-0.12716111769596702,-0.11484362599988995,-0.032649266359325614,-0.21233122625967685,-0.29269553736443976,-0.06196103519419991,-0.28808384351724986,-0.4261443700492928,-0.09841258594341241,-0.36654589590009556,-0.5257932504801681,-0.13618779894107552,-0.0888096234953179,-0.484129935615081,0.0019359642621944405,-0.1765724739415179,-0.6008384149533725,-0.08194787164038808,-0.27107219282345224,-0.6099180302180618,-0.15854900619332948,-0.34594036773102554,-0.5924694297643157,-0.19996023188109388,-0.0232477346996456,-0.5180450646773742,-0.021569835088684954,-0.03174980506595985,-0.7355526038840653,-0.07277671067115826,-0.0698895761305705,-0.8797315824340275,-0.11514457182121927,-0.10744227042301445,-1.0,-0.14029827509138854,0.04290094202353304,-0.49050979205061945,-0.05910333249421,0.06737207828210216,-0.7072836658200148,-0.11174394045011844,0.057031295019148234,-0.8555643829693145,-0.13755401613175214,0.044516161364224885,-0.9890241917512609,-0.1477965741573949,0.09545767219799377,-0.4177051956077703,-0.10106836817302456,0.1421869613498404,-0.5723556596294961,-0.13911903968631206,0.1639784134831532,-0.6898689324026951,-0.14343466775664054,0.17654857204587374,-0.8030160292900039,-0.14093098931989095,7,pause track
0.0,0.0,0.0,-0.13444978143936365,-0.10763854746141364,-0.02557926062857357,-0.2420117454719958,-0.2690393796727914,-0.048075795354026646,-0.32552148864979036,-0.38760057586144875,-0.07750937028283707,-0.3951990587774586,-0.48734234543963983,-0.1064976963700526,-0.12697769347938398,-0.4797084059033694,0.004294995926307606,-0.22180915179869137,-0.6086003980041511,-0.08212772964903348,-0.31845715182280765,-0.597026897794067,-0.16194027681387474,-0.3964378154759965,-0.5613163392288458,-0.20571255114361184,-0.06288669427880876,-0.5260242262023276,-0.018699089407908362,-0.10823118979641727,-0.7438643897678797,-0.06655534262609908,-0.15787964530173226,-0.8808488171341318,-0.10880167688527606,-0.20569074448710564,-0.9979155957307932,-0.13739001246108512,0.01097332154891169,-0.515609166986183,-0.055067254112594194,0.012318089235556703,-0.7355516784546771,-0.10122864701371946,-0.0032831107772478742,-0.8729780216325578,-0.12007861368880289,-0.02696942505295884,-1.0,-0.12879581936547957,0.08334875289592304,-0.4559267750452574,-0.09594343044339096,0.11499687278351264,-0.616085620704025,-0.12630422021592166,0.1282088420772182,-0.7278540749059144,-0.12319065883383697,0.12736290740840958,-0.8352617236884244,-0.11769508007341477,7,pause track
0.0,0.0,0.0,-0.12650349642327172,-0.10309056742954525,-0.030336856332341577,-0.21461172808949192,-0.265269139411238,-0.053607111714498834,-0.2791217556054339,-0.39391677990630697,-0.08300366554639634,-0.3426524920655771,-0.5055302913408817,-0.1114431511239013,-0.11651871422482997,-0.46689669275241447,0.00046952466365614916,-0.19136270738054773,-0.6051301715716783,-0.07762546976504855,-0.27279472373065006,-0.6028450635069318,-0.14732840894317253,-0.33737630875674635,-0.5707946124508347,-0.18490264448238922,-0.047696307058868744,-0.5102223990207376,-0.02099492434481524,-0.07146688020154265,-0.7391553087642032,-0.0708721804498611,-0.10771972170868435,-0.8809665196893572,-0.11422959196519963,-0.14395205675500028,-1.0,-0.14219506281361646,0.028197961055506256,-0.4950083259098989,-0.055012794649911226,0.03863904785777751,-0.7079783899187371,-0.10406461641234259,0.030075807940216352,-0.8499443314119401,-0.12841681839036997,0.011780316436200816,-0.9798275937231301,-0.14013327620184018,0.10290658288940908,-0.43264660111864894,-0.09316920574393521,0.14192908722444622,-0.596916688702747,-0.1234617476158338,0.16555539813221992,-0.7111300752056525,-0.12259663129974634,0.17437876895843812,-0.8158255958489187,-0.11910558559643783,7,pause track
0.0,0.0,0.0,-0.12181340678591095,-0.10515355641191676,-0.029893938155135972,-0.2056389321704979,-0.26683072989674134,-0.04988930590345172,-0.25936982890231813,-0.4017679673531927,-0.07490047239330087,-0.3225142926111907,-0.511898952085311,-0.09856555093696677,-0.10949633995540771,-0.4706204091843865,0.007654047448875152,-0.17812594780585025,-0.596269450339542,-0.05984199334784062,-0.2518596296082754,-0.6076512660950802,-0.11998660063092774,-0.31537043068156173,-0.5884390954215337,-0.15238982934373071,-0.03583504732282609,-0.5132210814828645,-0.014359388095262621,-0.05859570393651172,-0.7414798584572154,-0.06086074076162774,-0.08785141152506415,-0.8812678786020872,-0.10160915429134774,-0.1141965361711399,-1.0,-0.12784450876524633,0.04171641946449864,-0.49840920903569835,-0.048779288460636686,0.051648468558238646,-0.7094494215737008,-0.09754506373943769,0.044287580780859565,-0.8455903591791947,-0.12477442351177022,0.028965867585617193,-0.969443553942752,-0.13864397950266816,0.11763778414342858,-0.4345316456126567,-0.08690023454317139,0.15592032204822534,-0.595478127633581,-0.11459282833779043,0.17869245326613276,-0.7020150821631244,-0.11489240758813611,0.18691251974233988,-0.8001738048385147,-0.11347860531086633,7,pause track
0.0,0.0,0.0,-0.11879083486113601,-0.10941276868994199,-0.032068184288121686,-0.20044704617937514,-0.27296625868910734,-0.055802610168426886,-0.2567753439868868,-0.40529586792437006,-0.0854752021537291,-0.30899045487720805,-0.5222557355995529,-0.11411600319754678,-0.10933529701402597,-0.4680577757668864,0.007757626884086001,-0.1724294545182027,-0.5953925917110897,-0.0715566984299638,-0.2452513656379573,-0.6094449154420618,-0.1439518081701901,-0.3032228084068216,-0.5895059423570798,-0.18207494434077048,-0.03820471770559246,-0.5097105155021223,-0.012168655243031975,-0.05593162152876642,-0.7362920059213918,-0.05323248399209203,-0.07900393787730003,-0.8806319878420051,-0.09081287749496054,-0.10022039493782499,-1.0,-0.11496091202390014,0.04194465620479571,-0.49353424321287553,-0.046262882606493805,0.047955233617702306,-0.7050678589317987,-0.08930967573169456,0.044019486123185556,-0.8435342365572333,-0.1109041399944231,0.03406890160471528,-0.9665930685745464,-0.12103295429308547,0.12093235431497934,-0.42881504409429555,-0.08540289692011804,0.15744214616242988,-0.5882666617681139,-0.11360197962619038,0.18162382496299795,-0.6951135472536624,-0.11194270305190802,0.19404019182625898,-0.7926300209666043,-0.10739146671976857,7,pause track
0.0,0.0,0.0,-0.1151517690895577,-0.10551366363296001,-0.041752235536441314,-0.1947691855673005,-0.2633876535238034,-0.07254698112446549,-0.2425500975455085,-0.3991397178911148,-0.10650842124807754,-0.2862705869606095,-0.5298976115970357,-0.13846063211037624,-0.10761327945313337,-0.4730685327404986,-0.010395814239774316,-0.16273539224039266,-0.6007876643971811,-0.0883115312397477,-0.22942981215404568,-0.616898000133925,-0.15457916143848505,-0.2866417727153022,-0.5992395576051887,-0.18878276235159172,-0.030852116793443483,-0.5128202392888553,-0.0273978045032815,-0.04573746242354736,-0.7407015590701386,-0.07134936725250324,-0.06446833360088354,-0.8819983391750962,-0.10810662944138615,-0.08215839375276895,-1.0,-0.13130838194454436,0.05177295821808217,-0.4929479205050697,-0.05810157110365826,0.057549472262026294,-0.7041235678405587,-0.10365822426128844,0.05603246898548944,-0.841615244115684,-0.12710181623663286,0.04822857125230593,-0.965352997267132,-0.1389054477262946,0.13192363290088735,-0.425138401004258,-0.09409357194139675,0.16643915259114775,-0.5868897911193294,-0.12574159170780935,0.19289873325149595,-0.6967768403738026,-0.12828320358451964,0.20915160534625732,-0.7981769998243037,-0.12666968462146458,7,pause track
0.0,0.0,0.0,-0.11165192793296994,-0.10107785814202803,-0.04391617528024315,-0.18876873909982522,-0.2571715654594262,-0.07610635650115156,-0.23519649582680155,-0.3926092809445988,-0.11120576006706531,-0.2739841600254323,-0.5268072358917593,-0.14358365352113855,-0.1044209855709209,-0.470414819764212,-0.014194416667419581,-0.15594433704887117,-0.6061585095207682,-0.09443628236489275,-0.21973990917856187,-0.621593394966019,-0.16119768556975433,-0.2717640381243181,-0.5994096892064118,-0.1949436907558342,-0.027150996906944037,-0.5090783683106597,-0.02941786608632545,-0.04185248321726045,-0.7384416823000991,-0.07378289213887346,-0.057764033682551376,-0.8816172091808779,-0.10917803011759676,-0.07182527105088075,-1.0,-0.13124862946104018,0.05515785880194765,-0.4887937081740246,-0.05872518407145125,0.059071689797166725,-0.7004072782789043,-0.10385239944224835,0.059819048770281026,-0.839793153270457,-0.1261244249735233,0.053937134406908345,-0.9646922061906171,-0.13711149181798754,0.13628418930936556,-0.42126172190162187,-0.09361859277521999,0.17219638065813658,-0.5837074094062025,-0.12510809323192879,0.19994968112874176,-0.6952220232945282,-0.12784476087261143,0.21718107084015065,-0.7978395246802007,-0.1262401726545245,7,pause track
0.0,0.0,0.0,-0.1113572335474871,-0.10497037578497748,-0.04479882471432514,-0.19149532159782115,-0.261327016407038,-0.07636439613614994,-0.24138448216851383,-0.3955225178026832,-0.11078818517354264,-0.2848525328295154,-0.526902337008433,-0.14222649089367717,-0.11264441366940918,-0.47537439283528116,-0.01090219357517917,-0.16451942031873698,-0.6096377498103807,-0.09182456173230726,-0.22872364303761533,-0.6276846093425845,-0.15908448304837855,-0.2832923734739955,-0.6071364348652606,-0.1928028189493255,-0.035982918557994986,-0.5155650060343461,-0.025073792421296988,-0.05205119761854162,-0.7398082346832572,-0.06968030531139197,-0.06937370208364634,-0.8814551350066545,-0.10461600339220783,-0.08520351354374012,-1.0,-0.12590534276170365,0.04693244775963711,-0.49723517705894976,-0.05398552385955243,0.05122784865636871,-0.7067940950336203,-0.10011332997319743,0.05230406668996851,-0.8482399586067991,-0.1220999648891616,0.046927258040367195,-0.9740978516378624,-0.13212951093403763,0.12844256784195643,-0.43163946086082394,-0.08863907149974816,0.1637102133415746,-0.5917010420696808,-0.12096083772728673,0.1897328929337561,-0.701668533668174,-0.12392909766371786,0.2048940090659206,-0.8026291377307382,-0.12196019115313718,7,pause track
0.0,0.0,0.0,-0.11118708054463422,-0.10695824202757041,-0.044093922721392995,-0.19043829132939524,-0.26184652006377573,-0.07557240764091988,-0.2401174797163804,-0.39623672554677614,-0.11073023238592337,-0.2794980617713892,-0.5305248982367524,-0.1428191513353327,-0.11266852832685416,-0.4756128476116569,-0.005449129226529213,-0.16533375373649084,-0.6112728091284637,-0.08664557895950177,-0.22780937960117276,-0.6290908772953105,-0.1553276683123535,-0.27946361255518776,-0.6087321136908286,-0.18983943876802198,-0.03709970208002264,-0.5144215989748334,-0.019817103151924045,-0.05426566762186542,-0.737905103717123,-0.06316202408834315,-0.07050479146521983,-0.880601120414737,-0.09873235600917096,-0.08434811695587792,-1.0,-0.1205586956695017,0.045453111066639774,-0.49634877753932144,-0.04944481790136911,0.048209179848313,-0.7030652439228032,-0.09455769775985909,0.04994755041090552,-0.8445339086790724,-0.11651491485750474,0.04549834209859892,-0.9703813002291267,-0.12657986313503078,0.12761948815827917,-0.432711082312852,-0.08498540121469472,0.16053886989214766,-0.5921484976854597,-0.11623275506783956,0.1856539263296937,-0.7006747049924278,-0.11843962510935481,0.1999854576972829,-0.8002869146361571,-0.11590750910438044,7,pause track
