x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.2607782005905946,-0.21124033936521658,-0.07093696908744737,-0.45521953858662306,-0.4543947765321759,-0.13657698236373625,-0.5905005395145276,-0.6083849927309107,-0.2076211375474583,-0.7079477139394232,-0.7329489984978222,-0.2659479048353475,-0.21078016520932258,-1.0,-0.04762619526002251,-0.41909360048118044,-0.9749040737124947,-0.1942341381663132,-0.4683681272347538,-0.7250466974759183,-0.3067572389656108,-0.459765741885369,-0.5489987245090721,-0.36755713536975404,-0.03977295052485545,-0.9653399697146466,-0.08039290098922854,-0.23199918090511495,-0.9103053319752277,-0.20050971362958542,-0.28370038959900623,-0.6517837982427241,-0.24665513640797945,-0.2570601596479403,-0.5476812965274608,-0.2640314806605629,0.11802673694964229,-0.8245916615536205,-0.13346393536854503,-0.01898955125085763,-0.8220625927526727,-0.2428636583950855,-0.09187879511444659,-0.6029879583984428,-0.2177743674184282,-0.07080977050230768,-0.5252506400123318,-0.18449356087443436,0.25594146040688764,-0.6238540983457911,-0.19624169750913315,0.16094194400534376,-0.6455820258543825,-0.2598304552051492,0.06133539668674608,-0.5013638987707532,-0.22431697282022295,0.05026552577730896,-0.4401407120382768,-0.1830270509175955,6,Scroll Mode
0.0,0.0,0.0,-0.3247231051919121,-0.09450595565833772,-0.11528132827042277,-0.5883400953946909,-0.2610353180747617,-0.20067051836277955,-0.801634669052729,-0.33405992000250584,-0.2798110717485967,-1.0,-0.33951309384402717,-0.3420542395255849,-0.4241840900917152,-0.8415798278608501,-0.10675238276706464,-0.6231260611517783,-0.5921256169728432,-0.2545872416053386,-0.5495044404685125,-0.37350768897511655,-0.3520610729750891,-0.47187086884343277,-0.3692847813428242,-0.4106960180829506,-0.23709229977889174,-0.8764035318452144,-0.12050170442242934,-0.4449446436813188,-0.5235122364315035,-0.24331030453043614,-0.38201275325652595,-0.29823766252439304,-0.2737579544389398,-0.3116030330968027,-0.3307265023871316,-0.28541411352519164,-0.049642373689209845,-0.7903988666455585,-0.15590283866371926,-0.23933357309687064,-0.4495022893895578,-0.2710190790079221,-0.1978309576490292,-0.2648148015365497,-0.23716453987281433,-0.13372729526728666,-0.31642409163143487,-0.20125855070293078,0.1147106251601516,-0.6518735331622785,-0.20592726473132428,-0.0336104199774099,-0.3626892713616292,-0.2663064707039271,-0.025803890282897073,-0.23588958247557487,-0.237338442341385,0.02448795829774933,-0.2806769332256033,-0.20523700896803654,6,Scroll Mode
0.0,0.0,0.0,-0.3429730745928158,0.022364175550130583,-0.09808777881749198,-0.6212096545827869,-0.016699256388715555,-0.17506706056491506,-0.825897643496601,0.04352495461429493,-0.24773221893718625,-1.0,0.13794716295380718,-0.30612343936396236,-0.570281581724907,-0.6041764638272215,-0.10770147866524547,-0.7078723304739222,-0.2737910107479006,-0.24526347044415117,-0.6020927278811992,-0.0932833507431218,-0.33161573421821866,-0.52339734165039,-0.08945380157627174,-0.38219657062772444,-0.39608422977730096,-0.6888188549278161,-0.12467955756004961,-0.5408192160555354,-0.23241541870329768,-0.2442228035108688,-0.4320439937680088,-0.051947279703933286,-0.2698324150193856,-0.35588520344434627,-0.10494386023051987,-0.27890463856904624,-0.20520176198420104,-0.6607723564707669,-0.16048027443120425,-0.33561672891527167,-0.2339712410357114,-0.2695329935488924,-0.2595949930874498,-0.09793667719714129,-0.23803001605809912,-0.2075157349801144,-0.17923936205120544,-0.20478027357914588,-0.02847941662645072,-0.5744113455016938,-0.20875270115146477,-0.1275937472693342,-0.24327970683390698,-0.2661242841707753,-0.10179740807468528,-0.1514343405630184,-0.23959297664550455,-0.0682179688596232,-0.22985017913167638,-0.21037025239371152,6,Scroll Mode
0.0,0.0,0.0,-0.34576985130311133,0.038672002986429935,-0.09077713386271227,-0.6250014154129152,0.016416232941534863,-0.16572821879040933,-0.8259747081235935,0.0742447082733533,-0.23636457154345136,-1.0,0.16437345423212113,-0.29287783149690894,-0.5847054315694428,-0.5798630756940911,-0.10258298454961673,-0.713383085249498,-0.2386685694686485,-0.23360693625828494,-0.5970175149586315,-0.08190729721150872,-0.31613881866249255,-0.5209292998509342,-0.10809152297333874,-0.3667279591762856,-0.4126956876843005,-0.6704491369999164,-0.1222495534462558,-0.5447338055759599,-0.21372844600081017,-0.23941462657105284,-0.43125421656073293,-0.060252758046211496,-0.26552230588925846,-0.36442517615955194,-0.1334633930387984,-0.27633259051692455,-0.22437052478397146,-0.652312857757029,-0.15907731906264347,-0.3447120356121542,-0.2191267395424728,-0.2671565827337972,-0.25827066858992365,-0.09537143539671923,-0.23300428996577185,-0.20803903398342488,-0.1831171739080409,-0.19929554651274148,-0.05102243949977298,-0.5735910614574115,-0.2072460806621806,-0.1400122803050863,-0.21434392232652244,-0.26960316961622516,-0.09720617580268523,-0.1340748514181707,-0.24418178292797357,-0.05901194316286161,-0.22675353223141764,-0.21535185364748186,6,Scroll Mode
0.0,0.0,0.0,-0.32450360947647927,-0.15218114399043073,-0.08899079702390836,-0.5886222308331823,-0.3865721496071901,-0.1587234082664333,-0.8099307999199281,-0.5219185303109368,-0.23426107400586607,-0.9918085299211732,-0.5488610386558527,-0.29016865195765423,-0.41765145062091624,-0.946382709326742,-0.03567949034404018,-0.6442407498296203,-0.8895945209066584,-0.17597926058687052,-0.5651013177417774,-0.639833393059255,-0.26699717807957757,-0.48457198083573655,-0.59735520752645,-0.3211340038593793,-0.2422025507194167,-1.0,-0.057681132199852596,-0.45817097910526156,-0.8465396365056438,-0.19019901237174217,-0.39993271846537554,-0.5676661897422527,-0.22097781931271415,-0.3238175497336552,-0.5898244436312805,-0.22579790459149168,-0.0597409320346761,-0.9384759937743767,-0.10338457071955288,-0.25197048240254866,-0.7928092008444627,-0.2281208298473072,-0.23764988399800652,-0.5262362035958915,-0.18189881998742155,-0.16540207906753393,-0.5420439585306591,-0.13037673372628822,0.10440103730114011,-0.8216857695013333,-0.16197023661186383,-0.04522355973809395,-0.6805012587852921,-0.22086668463498627,-0.08034807787856553,-0.4914545261211665,-0.18074218210398207,-0.029490730246833928,-0.48569851136766556,-0.13894213332676153,6,Scroll Mode
0.0,0.0,0.0,-0.337234390126758,-0.02397809927745382,-0.10370087233344831,-0.6115892703623571,-0.11252200084615743,-0.18611146166629383,-0.821690387681634,-0.11141951190868726,-0.26424822430859357,-1.0,-0.03196954435475979,-0.3279111026516306,-0.545961630825425,-0.7458840162064745,-0.09106423042290913,-0.6732774598413982,-0.39404136535482154,-0.24180773763256194,-0.5782880066969898,-0.1989937953473386,-0.34803961845836345,-0.5021823936017248,-0.20179575084427542,-0.4120484831620051,-0.3633113211950393,-0.8250193095535993,-0.11237218637303703,-0.5043342984346088,-0.3825075770236638,-0.23648841200648826,-0.419907886277645,-0.1826909613221737,-0.2736742647660606,-0.35484485357110057,-0.2210612651107608,-0.29043972351287434,-0.16460058207200168,-0.7917285852157325,-0.15492734422581467,-0.295208445313688,-0.36421544493276664,-0.2679615493309144,-0.2352942504957248,-0.19520377789722348,-0.23781752001050524,-0.18615501242887836,-0.2608295354113876,-0.20590624778569838,0.022406233861654766,-0.7008423181100276,-0.21183499590932167,-0.08092246216757831,-0.34364606529263947,-0.26864437071641434,-0.05398845793076866,-0.21812305116542377,-0.23865153840012612,-0.013947294328787873,-0.2803306789284214,-0.2072251458161992,6,Scroll Mode
0.0,0.0,0.0,-0.35747301323944636,0.0783242597053191,-0.10514121598200037,-0.6358676426930533,0.07219003471852291,-0.18628295519535304,-0.8304286222884804,0.14325513924755176,-0.2636273678145901,-1.0,0.2483396189644955,-0.328151730306756,-0.5804537408004635,-0.5324263875939954,-0.10713596943574837,-0.6975651536286107,-0.20560819595245036,-0.249391925082333,-0.5869189614244111,-0.040012936507605505,-0.3485224880744426,-0.5143835234694106,-0.06751021896896944,-0.4093750454422803,-0.39837277540031324,-0.6457019666752227,-0.12396196013829704,-0.5172297826310324,-0.19493481888320632,-0.24017383402858014,-0.42609034247242744,-0.025730076659802835,-0.27326624133747945,-0.3670108439933771,-0.09787385540154168,-0.2906859057010787,-0.19867283261364846,-0.640041296729437,-0.16067433601967246,-0.30830139332859907,-0.21401123868576913,-0.270158015053241,-0.24198473021959835,-0.08368540324406057,-0.24220734345058137,-0.193856523817847,-0.17439868178049112,-0.21245091150013745,-0.015476036560420733,-0.5737337331568528,-0.21104702364737402,-0.09907537335587491,-0.22210679291767915,-0.2655782231141412,-0.07570473065940928,-0.12900829839806452,-0.2369314843690355,-0.04214488206052936,-0.21014014423523514,-0.20825538540096084,6,Scroll Mode
0.0,0.0,0.0,-0.35641926018913356,0.10499191512644253,-0.07204319228249995,-0.6335765625662805,0.13461440293801932,-0.1426430407405503,-0.8303794246618481,0.22062609778491002,-0.2140620039031486,-1.0,0.32316594877015736,-0.27358061690696134,-0.6459630633798007,-0.4431377074332665,-0.08355499263896773,-0.7717545649518395,-0.0986509153629853,-0.2120409877254928,-0.6505907457855484,0.023062200681732068,-0.2983398906056346,-0.5859229014378781,-0.028051527498276257,-0.3528112768397084,-0.49201326652617894,-0.5431665383296342,-0.1136149879548458,-0.6033548091157399,-0.087144799402388,-0.22421024575770143,-0.493637071499904,0.03528980802649279,-0.2561955100061677,-0.4383816879950592,-0.039923601719500545,-0.2745218450168696,-0.3126861695817507,-0.5394124105145776,-0.15940183056906757,-0.419408657465225,-0.0961895045471572,-0.2625269384153133,-0.32788889535966365,0.0036739621057051385,-0.236420575235172,-0.2808359378201685,-0.08304376616345609,-0.21085964444298377,-0.14114413363156414,-0.47166196097547647,-0.2153632137942311,-0.2226726600420313,-0.0947360966417398,-0.28130510425983213,-0.17519155290685176,-0.03004596406994476,-0.26228032999999884,-0.1372185302857422,-0.12086508506552378,-0.23822992068754745,6,Scroll Mode
0.0,0.0,0.0,-0.36071291209354883,0.10358757760823932,-0.08475150689117554,-0.6371319822234558,0.12629098366006855,-0.1586694961107975,-0.8341952636917479,0.21609700176564223,-0.23042383448738402,-1.0,0.326876596417757,-0.2877227348127203,-0.6613637711700803,-0.4766491669250033,-0.10266633582383307,-0.7690780198991947,-0.09434901222146742,-0.22873669580892603,-0.6377381873013279,0.053336347571505155,-0.30335706687358255,-0.5626788071823924,0.02160552202464289,-0.34818670179636696,-0.49092315147554044,-0.5764062745396479,-0.12729647145335932,-0.6019937245650339,-0.07834594426419947,-0.24532887852398613,-0.46965001635821085,0.0619795263094869,-0.27036610417888346,-0.404003042589917,-0.015119687265328688,-0.2797017789560145,-0.2964279412417542,-0.5699752780243011,-0.16794394417506345,-0.4038982157426049,-0.10787764431318084,-0.2838530713292831,-0.2976571386150396,-0.004923877429436796,-0.25680620589449976,-0.24397460131290963,-0.09939524981431472,-0.2247013518145904,-0.10938289815269728,-0.500738451047168,-0.21793759534265172,-0.18846374949591715,-0.14442192470298748,-0.29166248492939145,-0.14720748366696995,-0.06304010540880418,-0.2727289749945296,-0.11540727095427125,-0.13764921504836025,-0.2452174999987171,6,Scroll Mode
0.0,0.0,0.0,-0.3614526577236773,0.11042242385592763,-0.0847034925771512,-0.6372827185494307,0.14514494131862477,-0.16166673490493896,-0.8339691880824783,0.2447302372241677,-0.23488572393318136,-1.0,0.35799703889342627,-0.2930404212402153,-0.6619158434119108,-0.4706354445202746,-0.11112110719882694,-0.7756010785289938,-0.08204018005318058,-0.2360713086771426,-0.6393353546428585,0.051827196682367245,-0.30951754352198285,-0.56778920203026,0.0033023424068500764,-0.35561277069554326,-0.4924626039091082,-0.5711665044397952,-0.1361668034318071,-0.6066188563564964,-0.059358252872534434,-0.2536791242829947,-0.47114077190156,0.059422024815117304,-0.27828684292565925,-0.40777085361169224,-0.034915697967129476,-0.2892842398370088,-0.29910831160984996,-0.5616678414129774,-0.17634262612715995,-0.4105745814733183,-0.08361247543288469,-0.2874098202176266,-0.30145892303733457,-0.0010759184465005613,-0.2587528396139935,-0.25222996684604854,-0.11350025919005903,-0.22908965616337199,-0.1152907217417572,-0.4873239279041407,-0.22627916884876745,-0.19499408897491263,-0.10439094065479987,-0.2997649581477609,-0.1460232040366521,-0.04424840476909709,-0.28316073484154,-0.113896316517679,-0.14726097641929867,-0.25882218227816894,6,Scroll Mode
0.0,0.0,0.0,-0.37257081228826294,0.11511873367708976,-0.07495472457976658,-0.647679232524312,0.15033037813580435,-0.1467773773644518,-0.8366326240784421,0.2494052744494228,-0.21786622423492494,-1.0,0.358307128735769,-0.2756144307028296,-0.6732895723102819,-0.459921466664122,-0.10165062326555128,-0.7847495790985918,-0.07998717181571573,-0.2283088639519265,-0.6606593492128892,0.0765627052350443,-0.3046834779931002,-0.5856421632629691,0.05703677175823588,-0.35109567004464043,-0.5027738890317154,-0.553153701331579,-0.13153306790658478,-0.6183229731150746,-0.05048908388128166,-0.24939554269834197,-0.4889016372400543,0.09188542500470578,-0.273524307656293,-0.4205384170065499,0.019059658167059033,-0.2831198353426057,-0.3103694614370485,-0.5414825983135503,-0.17652686945741797,-0.419545991547918,-0.071758872047843,-0.2888257204031223,-0.3174384346322057,0.0293985460143752,-0.25889417137741694,-0.2663139290206235,-0.0648373406440512,-0.22687088549115145,-0.12621728354590772,-0.46556803821212234,-0.23030999334107966,-0.20623139903923338,-0.09599246475149509,-0.3022978164827798,-0.16532603159670103,-0.020905300083338293,-0.28187282487461274,-0.1355274468133675,-0.10627072932418895,-0.25430343180714615,6,Scroll Mode
0.0,0.0,0.0,-0.3662494847289241,0.09852714261356267,-0.0818381551491361,-0.6442764785826206,0.12333289840798077,-0.15588162848801954,-0.837375252439527,0.21538234749611934,-0.22762921676920608,-1.0,0.33640013440348066,-0.2854218474402189,-0.6496972650123338,-0.4924240237369171,-0.0988045739083518,-0.7570345326881043,-0.11916723726563586,-0.2313221371466905,-0.625847960103874,0.015302444395948344,-0.31423045603703814,-0.5557968813927773,-0.032507013652422284,-0.36562191406462474,-0.47577408052739123,-0.6066092488223338,-0.1261282119184413,-0.5819008701201279,-0.09963216092084089,-0.24518321775529348,-0.4529462728629288,0.028201637551685876,-0.27322591991956674,-0.38933093470076946,-0.0586402539964059,-0.2863065885653362,-0.27985983856956514,-0.612070833559456,-0.16974910788776099,-0.37992692484297463,-0.12141383840098346,-0.28051782353395033,-0.28035403693478467,-0.022912868286513427,-0.248379870985461,-0.23411146482473855,-0.12463998380384174,-0.21660260819009183,-0.09447694837897933,-0.5456465704211502,-0.22369831428370393,-0.16845428684366204,-0.1339804868623677,-0.2926891181142801,-0.11762421448824874,-0.0711249209532794,-0.2705809098412301,-0.08391865433326136,-0.17912843268683412,-0.2434266774209706,6,Scroll Mode
0.0,0.0,0.0,-0.35649515320469477,0.057000709546106657,-0.10036122213532639,-0.6352606870878915,0.052827622770248515,-0.18599780321907747,-0.8320161917587224,0.12688588139771861,-0.26714400934696186,-1.0,0.23526099047478913,-0.33490291308874626,-0.591403835644699,-0.5797427810035811,-0.11419430179296944,-0.7179218604291332,-0.22615559121194342,-0.2580904228777141,-0.6018350356498566,-0.06378595750990652,-0.3563917122341054,-0.528377103845922,-0.09813200894839655,-0.41744128584278256,-0.41151019550630913,-0.6920497842729542,-0.13491784304240012,-0.5322426321543845,-0.20700922334091926,-0.256690007920285,-0.4261182746235443,-0.05615994860625956,-0.2900637754584179,-0.36342413071121094,-0.14022694098404298,-0.3070940434211028,-0.21202951802819753,-0.6865823731454054,-0.17409501084607237,-0.3246205672804057,-0.22528069924612149,-0.283549229194381,-0.24583023151833386,-0.10847219288428786,-0.25145622840595433,-0.19829291777418687,-0.21358323817729702,-0.2204767286378557,-0.027049217318689353,-0.6165728126657962,-0.22618642264562314,-0.11547019090999762,-0.2269242977636214,-0.28118124705476766,-0.0829163975688091,-0.14286526929189877,-0.25109102642802344,-0.05045589569861849,-0.24303527972461572,-0.22164590589430522,6,Scroll Mode
0.0,0.0,0.0,-0.3682123289963221,0.09952855156804706,-0.0989025773496576,-0.6459467146911819,0.12407786542387009,-0.1831062801572817,-0.8366445252965281,0.22516168726670946,-0.2648228636163549,-1.0,0.3504278704433243,-0.33333387390319386,-0.6298943480945848,-0.5043756711618668,-0.11394886066248215,-0.7405402301647902,-0.11677379905755945,-0.25977595928867275,-0.6087175750864715,0.02700048065076463,-0.3571568641821843,-0.5291158763814907,-0.01681022812658759,-0.41627740732515356,-0.44851028683899113,-0.6193181299643162,-0.13578730087850122,-0.5570879256268995,-0.10438031035437347,-0.2623822966157678,-0.43542396135324485,0.03342994515105515,-0.2942682367443266,-0.3689572616291627,-0.05828727096838961,-0.3088621809629801,-0.24571597190322492,-0.6180385494081607,-0.17661559352636977,-0.35047464263007233,-0.1397130849565437,-0.29317493687909135,-0.26407690716443427,-0.034388584848549376,-0.2629333195577155,-0.21665751503554687,-0.144324518360555,-0.22961412562121616,-0.05590569206104873,-0.5518125553280746,-0.23011970729229891,-0.13558648519565225,-0.1707063132565306,-0.291141226110689,-0.10946364850435476,-0.08887437979319848,-0.2645498594958393,-0.0830544747673559,-0.1821354583370092,-0.23531182404936646,6,Scroll Mode
0.0,0.0,0.0,-0.3652914141534644,0.12179984252719984,-0.08968068269248693,-0.644196098372781,0.15734492806356176,-0.16889325950894163,-0.837852971702615,0.25962656876312273,-0.2456766743871388,-1.0,0.3834283737354457,-0.3080344260080946,-0.6630003787698034,-0.4379816639625883,-0.11315542823448564,-0.7652458573916778,-0.05881034966119488,-0.2500909875984506,-0.6216235057978622,0.06518643228669593,-0.3349568598426766,-0.5508651311080359,0.005452272022332506,-0.38728559978439975,-0.48813436485970607,-0.5562823594674556,-0.1388136689195818,-0.5868624290179424,-0.05410145065852262,-0.26112021159008786,-0.45122555890914295,0.06761376515079214,-0.2862449334776141,-0.3906354385378889,-0.029970533498759305,-0.29698404533698614,-0.2866638731150983,-0.566681007229433,-0.18149590668486978,-0.38475257682763886,-0.0972103753101737,-0.29536089929587617,-0.28140583245848444,0.000740390580263409,-0.259516707708443,-0.23448311342813513,-0.11197568715403702,-0.22383946282630898,-0.09439234288509257,-0.5126194466978431,-0.2356815879560451,-0.1680257891534644,-0.13255302777247566,-0.3008263825927243,-0.1233037375930521,-0.06072134770471464,-0.2744753422060212,-0.08995521867245658,-0.16458778213876693,-0.24492815199945747,6,Scroll Mode
0.0,0.0,0.0,-0.3619338045527483,0.12590336544621447,-0.08744890618364719,-0.647104807170182,0.16775866224123098,-0.1614432805506431,-0.8368977309473402,0.27257460296154384,-0.2339301233131949,-1.0,0.40329528190798103,-0.29314376924122465,-0.6667847511607616,-0.4465100121414756,-0.10015510439933838,-0.7555612839457966,-0.07229097137906419,-0.23615157196970096,-0.6246423145679404,0.058098715078004404,-0.32470841230319497,-0.5548799275172208,0.009260925802771184,-0.37824651895751676,-0.4924889872545012,-0.5752756236996723,-0.12396685375565712,-0.5675720404390455,-0.06839227643516513,-0.24064644902200694,-0.4436431900964607,0.06284662692723046,-0.26844929380330784,-0.38813712240925924,-0.02321180163635365,-0.28068924734233447,-0.2921069731118175,-0.5958185123946773,-0.1654389995746271,-0.36547824601436235,-0.11429956193067767,-0.2746911762887716,-0.2697474390028127,-0.009522897968895858,-0.24402193845617756,-0.22966989219101774,-0.10697730642277961,-0.21167249904610685,-0.09896446635468972,-0.5511291877413804,-0.21835224112364146,-0.14556843765443775,-0.15906019487373477,-0.2816749080841847,-0.10166541082726768,-0.09149654364524927,-0.2577035492303644,-0.07490726109053636,-0.19106999042104686,-0.22866293839669044,6,Scroll Mode
0.0,0.0,0.0,-0.3486386166204698,0.11346929827820672,-0.10280465777456495,-0.640333955071376,0.13913308414270745,-0.17952560344184343,-0.8366652052107098,0.22072505554771157,-0.25099823086717915,-1.0,0.3210382777608513,-0.305407214362635,-0.6590544627663132,-0.47806515616523865,-0.10052188369583953,-0.7587735659773053,-0.1281680773432217,-0.2450920832774668,-0.6253977513394615,0.009872630397788495,-0.33486510399546277,-0.5588738862590938,-0.044255734976108914,-0.3879627713631329,-0.4948290468087004,-0.6129071331435918,-0.11638383230584629,-0.5779670652230454,-0.1386816428746591,-0.24552141692786175,-0.45117857753271556,0.006954796424139289,-0.27446795179101746,-0.39930407448966704,-0.07961306095757567,-0.2831416154877084,-0.3034302105239691,-0.6432398992338503,-0.15303847137576582,-0.36705296167765233,-0.17746917938009496,-0.27464074883194073,-0.26803758666557675,-0.06081006769761238,-0.2413277969262269,-0.23088044051750403,-0.16404261011079818,-0.20363897650696244,-0.11863727901671262,-0.6120941673045055,-0.20261668496879243,-0.16077365515088912,-0.2211449145048265,-0.2699955482285328,-0.10665940892776196,-0.1430180799441179,-0.2454587864186063,-0.0789398003997949,-0.24727203144855056,-0.21523384140898297,6,Scroll Mode
0.0,0.0,0.0,-0.35134875386930126,0.09984480930255925,-0.09840348276719806,-0.639940472008338,0.11758307325634351,-0.1775728767080261,-0.8382824106652377,0.20754271202569546,-0.25295932675449595,-1.0,0.3218839997772069,-0.31138866529555775,-0.6545578120841968,-0.49113505449512423,-0.0988467937496247,-0.7708685618886159,-0.13410544012016268,-0.2440408899685852,-0.6436394930655641,0.006712916867951028,-0.3342335832643689,-0.5840776455863845,-0.04642943082546671,-0.38764502554766345,-0.490220947431381,-0.6165926995936938,-0.11858116301029009,-0.596678198273499,-0.13865959359185828,-0.2472698885317152,-0.46621972134114176,0.003810781658010377,-0.27359096618057793,-0.4134253968866482,-0.09600708860722629,-0.2805186445124545,-0.29856571468719956,-0.6353244315590094,-0.15894596581107628,-0.3917143530098732,-0.17452855774582873,-0.27750809332882964,-0.2889204472025812,-0.05506630461571281,-0.2405604073011254,-0.24712198250928397,-0.1636524674884044,-0.2006967752563396,-0.11539336637127162,-0.5931058634998979,-0.2122077303435038,-0.1848265508239523,-0.22442256719560616,-0.2732783459332703,-0.13715355578910812,-0.14273321288428628,-0.24419658577297573,-0.10653187925632239,-0.2426111499219314,-0.2115142549055351,6,Scroll Mode
0.0,0.0,0.0,-0.34664592503755076,0.11093259115381106,-0.10100094885020232,-0.6369338599853128,0.1317705413825918,-0.1802015496984075,-0.8345297429457459,0.21949698652518326,-0.2537003638804964,-1.0,0.33108101257388844,-0.3106420743986171,-0.6564834248021796,-0.4789737528588541,-0.11001320797499826,-0.7660121176305296,-0.12646165478223462,-0.25267844575778764,-0.6320826797257818,0.0226593607464669,-0.3392192087803297,-0.5583879756488639,-0.007641957766450994,-0.3894615550540062,-0.49435507583296034,-0.6044519183834276,-0.1259593198429181,-0.5958749940251942,-0.12885230135037856,-0.25618153781035435,-0.4631941094932061,0.022235692693645268,-0.28342581521371096,-0.3999473492864271,-0.05887465074543851,-0.29032216699724483,-0.3048632022931667,-0.6235872299930909,-0.1610268700023187,-0.3842462836707469,-0.16749915628498882,-0.2807244334764836,-0.2867537467464466,-0.049782444644328856,-0.2457307649601619,-0.2474080205794041,-0.15186689146421128,-0.20714465388526174,-0.12367087727531471,-0.5844308870667542,-0.20820527245510326,-0.17720550000796642,-0.21896577196664538,-0.2717584677812842,-0.13031051609286803,-0.1365391606882397,-0.24382860403582685,-0.10640984416257845,-0.2335203990735792,-0.21177583002398734,6,Scroll Mode
0.0,0.0,0.0,-0.3476467277835377,0.10574669743569892,-0.09822309497000517,-0.6352010827349283,0.12280210981389215,-0.18087926628154674,-0.8319204484906606,0.21128815437299212,-0.26071904128756335,-1.0,0.31719955548267853,-0.32477083018492886,-0.6465009964389677,-0.4796002996073041,-0.1125477610616089,-0.7659129860630015,-0.14169555676232748,-0.26434007986291674,-0.6318102321518371,0.0180297569506959,-0.352048095855607,-0.5596298513175015,-0.01320952681109219,-0.4008481328135045,-0.4812078951126102,-0.6036634333375575,-0.1340029367376152,-0.5993205151755628,-0.1551957800800584,-0.2718648420194904,-0.46038767081615234,0.021978262766999813,-0.29561770926942477,-0.39784446349147684,-0.05035294426990075,-0.29735065851330345,-0.2913772331316596,-0.6274936081462218,-0.17520595967086713,-0.3885717562049644,-0.18297336511517753,-0.30262667685493827,-0.2818949029873448,-0.03888175335277884,-0.2600066111633709,-0.23813229685664317,-0.1322917438905345,-0.21355768719694126,-0.11081635686429038,-0.5930157607903731,-0.22836558829877598,-0.1804630035741793,-0.2314879096182198,-0.2921819395025188,-0.13050081968380547,-0.1330447793135107,-0.25666850866655816,-0.09968333801393664,-0.22226377348168594,-0.21846905671712039,6,Scroll Mode
0.0,0.0,0.0,-0.3443852622494539,0.09619063224279595,-0.10618882654296484,-0.6303955354349273,0.11012312104357058,-0.19343733980038613,-0.832071304329774,0.19014327297639155,-0.2751551929077727,-1.0,0.29851774304283807,-0.3390082936214684,-0.651956917273276,-0.5004945305074164,-0.11920794919246208,-0.7738053047479377,-0.15684513261869845,-0.27051642075213866,-0.6380047807087134,-0.0002494895288540386,-0.3587561266214076,-0.569168284208981,-0.03700378275059796,-0.4094281033124869,-0.4909898320968835,-0.6285430849509992,-0.13691265803855263,-0.6066766067051516,-0.16822786067733628,-0.2748486599892419,-0.4670488465650519,-0.004262081891879468,-0.298809339623927,-0.40615190019825703,-0.08863736456017925,-0.30168697242427456,-0.3001529559875263,-0.6516859264180125,-0.17498229722034558,-0.3958968796385405,-0.20640457785482008,-0.29933079312842076,-0.2902556730137594,-0.06993640055933106,-0.25695707727660494,-0.24612901982125726,-0.1699101541126106,-0.21257648600495718,-0.11622356634345478,-0.6141260748809642,-0.22645019370109745,-0.1857499588509098,-0.25190842807509745,-0.2898837636849492,-0.13700904686844304,-0.15817117131812028,-0.25814463167866786,-0.1063644667596908,-0.25196255210364527,-0.2233674641966808,6,Scroll Mode
0.0,0.0,0.0,-0.3429376372485014,0.09952037212890973,-0.10525003244200619,-0.631630215443053,0.11338061606030031,-0.19058749914997106,-0.8322582200724079,0.19299958454507685,-0.2700268274298393,-1.0,0.2952085435337409,-0.3314050295857536,-0.64942800759689,-0.5115147783251232,-0.11375708636582955,-0.7727339159594041,-0.16374117158288326,-0.266213475190834,-0.6366713158050923,-0.011352676716719093,-0.3573435125817771,-0.5660131906938097,-0.05046367736957683,-0.4097069456861156,-0.4889177399252181,-0.6377997210516945,-0.13087183538654296,-0.6053478693097514,-0.17134177102498666,-0.2692471771167643,-0.46470154015075077,-0.01464404415692326,-0.2956741210377685,-0.4017786663896967,-0.1011907234850733,-0.3000551534803467,-0.30011128256869846,-0.6579678319188083,-0.1686282721557874,-0.39343247373731377,-0.20395164401448157,-0.29251875017006124,-0.2869031544898807,-0.07282368389815419,-0.25144064464451077,-0.2445460413080895,-0.17321947890082498,-0.2080314011434128,-0.11856193245889964,-0.6152420024927295,-0.2197376318544342,-0.1838124666152294,-0.24183779452786516,-0.2847630506478344,-0.13024289275327913,-0.1540128494272657,-0.25448341146301634,-0.10028822185292896,-0.2534594041189388,-0.2201032878280825,6,Scroll Mode
