x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.275136745091628,-0.23611200272534372,-0.032759281068550083,-0.4575013859251632,-0.49095332535017616,-0.09147348480782326,-0.612915310343096,-0.649199587204009,-0.16097458242060816,-0.7731910288486421,-0.7856239830248063,-0.22357037745376054,-0.21805232077911962,-0.9264753505042542,-0.014841032544492623,-0.4591182748391599,-1.0,-0.13252482174413405,-0.6082018808637901,-0.9629122717217913,-0.21542582025221377,-0.7282322727831688,-0.904455474782439,-0.2660629107195309,-0.08734852187479225,-0.9133242545605711,-0.058860376052856246,-0.4093858875013945,-0.8663574405849674,-0.17221963895465686,-0.3852746414355531,-0.6034094186989052,-0.19631139433337322,-0.2971132526971687,-0.5293883183984383,-0.19888885492473743,0.016985750435321734,-0.8066940399368994,-0.11830758699794165,-0.3090994011490839,-0.7157744960667687,-0.2177025750274856,-0.2811535005916039,-0.49170998485254414,-0.1730966663784281,-0.19202146493502342,-0.45966750920645194,-0.13164581493676636,0.07933940087518,-0.6377883516092853,-0.185195158223653,-0.187094333356444,-0.5376513711314999,-0.24885313329212186,-0.1876735259619519,-0.3923775970582722,-0.21755276600412132,-0.11460680953607813,-0.37726837360148524,-0.18507120601303462,0,Volume
0.0,0.0,0.0,-0.30166642756374634,-0.22867975800676138,-0.022643362389303298,-0.48838347930111414,-0.4818607133010319,-0.07877839712918472,-0.6423464017693807,-0.6292850573516385,-0.1485437627740913,-0.8129339250819155,-0.7433239254240387,-0.21227616103771535,-0.2596623215101491,-0.9460716061017532,-0.006164603021164629,-0.5138707964484736,-1.0,-0.12236289142938318,-0.6726225814547941,-0.9532541811625806,-0.21080916399693742,-0.7961940373385804,-0.8845495142856568,-0.2682660449716953,-0.1335692162704602,-0.9339259444110147,-0.05663904046026885,-0.4585238849442497,-0.8474604826122344,-0.1654611269360806,-0.4160661062554211,-0.6072704346028597,-0.19302668090688052,-0.31880248824203006,-0.5592394974641195,-0.20166450150724063,-0.032607792531881424,-0.8279712466998765,-0.12229399960098183,-0.3609693184474276,-0.6904368510979136,-0.21267224412938224,-0.3092515005265535,-0.4933891157092344,-0.17236635578632523,-0.21358378669451186,-0.48986984655342486,-0.13979528220367127,0.03078878951343466,-0.6593082383558075,-0.19608870166484732,-0.23682631554283023,-0.5151849520984372,-0.25572430018929,-0.21914343271485698,-0.38413163521385146,-0.22836835059467728,-0.14367277610565454,-0.391200360868119,-0.20172577462535451,0,Volume
0.0,0.0,0.0,-0.3157253863719868,-0.22057910451926163,-0.02270613897848235,-0.5109092240934269,-0.47830683493556203,-0.07870733589012258,-0.6692327905754536,-0.6342596145349351,-0.14618306155845426,-0.8522938147925939,-0.745470622706534,-0.20786655932951925,-0.2714021942859269,-0.9507265258379726,-0.01909416397217459,-0.5366352848432421,-1.0,-0.13595815291920918,-0.7010157525358932,-0.9523679963537088,-0.22136252745121424,-0.8298876114467497,-0.882038527902964,-0.277422764215968,-0.14509442452316837,-0.937366868514927,-0.0715016805562009,-0.496918209596629,-0.8497663513368959,-0.18671253317761216,-0.4520924316204136,-0.5980626752800994,-0.21428272297427564,-0.35328038304660647,-0.5334508843651314,-0.22236026872150952,-0.049427243934087706,-0.818060710282634,-0.1374830879667412,-0.39491710966313665,-0.6721209880332817,-0.23606512682892627,-0.3330708492044667,-0.4727856571463121,-0.19696878076496735,-0.22966256691455866,-0.4671243715496272,-0.16424937469998524,0.00021655667331742733,-0.6351403752331254,-0.2102887965895919,-0.2785747257142591,-0.47965093971062217,-0.2794301646405935,-0.2583553087487733,-0.3463837070316679,-0.25669184111480664,-0.17997748973317892,-0.35670895480738374,-0.23305237294892833,0,Volume
0.0,0.0,0.0,-0.3104582299974585,-0.23032488308634172,-0.01978758488438446,-0.5045561060071018,-0.49108352154237467,-0.07368518206746558,-0.6583048868192706,-0.646712036849258,-0.1407102494491391,-0.8355791967971816,-0.7598197808880389,-0.20154221406593548,-0.25779393136545864,-0.9562194373662716,-0.011715190486388468,-0.5237048193726891,-1.0,-0.12680449450755193,-0.6854208358010377,-0.9516277041016349,-0.21287135742223084,-0.8161350800978638,-0.8850635823943075,-0.2696861774670779,-0.12914549104601916,-0.9407944214926696,-0.06615912224309786,-0.47258446472713994,-0.8547887794043872,-0.17543909969551527,-0.42467662133590967,-0.6085784666547621,-0.20172447922100636,-0.32705216609398613,-0.553348717000433,-0.21081559614851167,-0.030641460838720453,-0.8249412150250675,-0.13433578302862265,-0.38033323457707563,-0.6907444423641844,-0.2302117891380482,-0.3213754602334898,-0.47879543521075035,-0.18576139439668912,-0.22113853175888742,-0.465625177595388,-0.14965315085510317,0.023623612303895026,-0.6406923284850453,-0.20983891166436985,-0.2578654743603465,-0.4982158965649843,-0.27846463636173285,-0.23376904363459183,-0.35950903042798577,-0.25060300311016437,-0.15404072238808209,-0.3622611278926232,-0.22245730738771424,0,Volume
0.0,0.0,0.0,-0.2904443180789793,-0.22889706912626362,-0.02634838237358524,-0.470106971154185,-0.4844530538357291,-0.08165979325849151,-0.6219768025709389,-0.6364277616970362,-0.14899132524961312,-0.7936750482304779,-0.7549903003385084,-0.2091857526453703,-0.24048535239754038,-0.9349357251177112,-0.006712490500212831,-0.48432083057633274,-1.0,-0.1267556512450724,-0.6461310882256174,-0.9666557749283837,-0.21366338830742118,-0.7826345470338433,-0.9095607002025073,-0.26819935091953256,-0.11629810960208693,-0.9282411120737315,-0.05481204016583459,-0.44759349439009694,-0.8700989644578804,-0.17045772912372642,-0.4167011790988012,-0.6082721013715414,-0.19600157480762373,-0.32881922937803476,-0.5418331556730122,-0.1996122530058126,-0.019487283872060886,-0.8287438141927713,-0.11853862938932883,-0.3602212667439332,-0.7167140631136294,-0.2184819428957515,-0.30861247054226476,-0.49590262955130643,-0.17491962979502024,-0.21293301355415276,-0.47422562701030807,-0.1353884433605064,0.03506763825858866,-0.6645648149114005,-0.190074892745922,-0.24357018588222093,-0.5355259088516565,-0.25618044341632773,-0.22220555726747243,-0.39187421818416585,-0.22808351178533834,-0.14151920296157547,-0.39167574233210817,-0.19851362291208066,0,Volume
0.0,0.0,0.0,-0.2890007247914813,-0.23396031935983527,-0.03169985016414925,-0.46975209196045936,-0.49244867753778626,-0.08811174416381846,-0.6235648112606856,-0.6486178158713529,-0.1552693867343671,-0.7908680224707938,-0.77185297119349,-0.21515805235599433,-0.24528970209037992,-0.9336248492840143,-0.009183505488262,-0.48082717674525727,-1.0,-0.12895178080699526,-0.6315366708362874,-0.9673716825548787,-0.21334953108867047,-0.7614834855922291,-0.9173749000871556,-0.2654293481860725,-0.11418485795441716,-0.9262253717660979,-0.05543562678400741,-0.4404485578681647,-0.8755148051643087,-0.17577815620325976,-0.4131074362251234,-0.6086631209837294,-0.20304189125584665,-0.326379700419521,-0.5361738122225584,-0.20609889971852102,-0.009154161567536567,-0.82420589045488,-0.1174163366548884,-0.34158649178343864,-0.7248462358259236,-0.2243664921407245,-0.3048205407260559,-0.49411248041256667,-0.18017291015800208,-0.2148080996012518,-0.46532431596392754,-0.13697858891901507,0.053348660829197585,-0.6589559728688646,-0.18653346343807867,-0.21874139168996085,-0.5496501921487696,-0.25437008646296544,-0.20725649489936462,-0.4007890856789332,-0.22213752195991046,-0.12834510460931256,-0.39497805304299527,-0.18818908136233004,0,Volume
0.0,0.0,0.0,-0.2762751807533674,-0.2378667940781754,-0.032912363048655885,-0.45432648730686265,-0.49269102943346377,-0.09151290996372814,-0.6083796488220291,-0.6538259287104503,-0.16136576021070506,-0.7681854399561554,-0.7884559551998651,-0.22422926946092112,-0.22045713563001945,-0.9263616753676548,-0.007218918520090176,-0.4594481489028323,-1.0,-0.12670610000595664,-0.6133486976623267,-0.9716367928836925,-0.21213393567321587,-0.7448368125575284,-0.9205722275700705,-0.264254863013524,-0.09312694542618447,-0.9204539034998349,-0.05054155383919277,-0.4103099331792216,-0.8811989797710809,-0.16752098326281964,-0.3830217606677862,-0.6147435726280731,-0.1935379273539938,-0.29780678887866163,-0.5386125729864181,-0.19574345218869846,0.010154790930361647,-0.8243947133592372,-0.10973579168884251,-0.3149983488030579,-0.7353751027606608,-0.21124158668747237,-0.279834177668791,-0.5012606712993866,-0.16508999978181543,-0.19186149619522067,-0.4627491375130866,-0.12122991413036555,0.07360066328932484,-0.6647196127064875,-0.17687706915316612,-0.19414422326993205,-0.5586054060890522,-0.2418243011147178,-0.1820588669275792,-0.40897407972119365,-0.20946535549179499,-0.10377976545977052,-0.3962529774242733,-0.1753184973331255,0,Volume
0.0,0.0,0.0,-0.2683371166664257,-0.23954838013655588,-0.029685439091780293,-0.4432002326722047,-0.49349502123745576,-0.08635526585414434,-0.5957687469623042,-0.65279262255608,-0.15462033630088165,-0.7501498689272499,-0.7886355977351163,-0.21693171416076448,-0.2202358642181958,-0.9036089772321573,-0.005714054933370783,-0.4415944941659558,-1.0,-0.12153287791105782,-0.5878073425208454,-0.974556482512326,-0.20089297582356996,-0.7095795995858167,-0.9248658965053569,-0.24843567804096278,-0.08857754090392929,-0.9017421498155417,-0.048197966180797434,-0.3927216530848531,-0.8806706898641893,-0.1602427497411493,-0.377358280717013,-0.6080465989485263,-0.18167400633788452,-0.2950215711157255,-0.5324209031285069,-0.18121923825379332,0.020214509981437385,-0.8091242649749366,-0.10625192128851954,-0.2912083939945658,-0.7399176304805037,-0.20625039027593944,-0.2670936772551798,-0.5016899876434598,-0.1599896547670691,-0.1802264216416292,-0.4658685335311566,-0.11641786219845472,0.08834342283946842,-0.6564197842554768,-0.17097346224972712,-0.17654225970088497,-0.5600515615841729,-0.23327519525169907,-0.17055723435941184,-0.4066655804181649,-0.1998772767058781,-0.09039960227734037,-0.3960640916274709,-0.16615852326500988,0,Volume
0.0,0.0,0.0,-0.2263689723687122,-0.22473729095297978,-0.03116509238900226,-0.3850684750255454,-0.4879230557973891,-0.08064540350853584,-0.5234831478164378,-0.6455381991351811,-0.14091829388622978,-0.6626338840466589,-0.7888490280515779,-0.1947179851176239,-0.15074734900414619,-0.8887429548610764,-0.006885589966358412,-0.3647350004836671,-1.0,-0.12428940675966801,-0.5166409266838563,-0.9729730180491205,-0.20297340357858418,-0.6424482893196305,-0.924852036794277,-0.24903834811253484,-0.01667094739814917,-0.8839196267646898,-0.04780786279294209,-0.3135738659675176,-0.8766076370473405,-0.15827108328313588,-0.3188399995997238,-0.5933391262193135,-0.1772252380388062,-0.24711134015804237,-0.5084196984808407,-0.17330571064824002,0.09101224289203995,-0.789880295181453,-0.10541826935541464,-0.21829284428477871,-0.7391047044683053,-0.20955334304236975,-0.20542118506213733,-0.48882256534786783,-0.1655283824862527,-0.12205671913620399,-0.4440019168782015,-0.12099125429835861,0.16287655148719282,-0.6353542277504811,-0.16972947568500427,-0.09867364036740907,-0.5535950361304856,-0.23988006709307585,-0.10712224768423545,-0.38704678450352964,-0.20997401525063789,-0.039636793832188655,-0.3581704709582946,-0.1758731071518275,0,Volume
0.0,0.0,0.0,-0.2332983805521238,-0.22652414112371333,-0.04763850118875762,-0.39971303394788876,-0.4845688118936134,-0.10775600667569356,-0.5493645751703251,-0.6454772867345829,-0.177072531067808,-0.6948067232046494,-0.7878885824323232,-0.2382666995773972,-0.18367695821562333,-0.886678528301992,-0.011328228774938073,-0.3850337024756051,-1.0,-0.138359583572277,-0.5337590879555133,-0.9779632940021585,-0.22066264649564954,-0.6663507902024379,-0.9377576489420741,-0.2674576867796595,-0.047387604962923095,-0.8931568775639399,-0.04741515431122157,-0.33102440466396527,-0.8891474403130133,-0.16802119579719815,-0.3293898973447971,-0.594239205307617,-0.18686498614744176,-0.2535260012437984,-0.5170718307541713,-0.17924448968780526,0.06727332052351086,-0.808857183493735,-0.10337092870124441,-0.22468633132447802,-0.7565827892877163,-0.2177177410494299,-0.21136485962647003,-0.4933721718226667,-0.17126064930674556,-0.125820251604249,-0.4520883821975074,-0.1214525439101663,0.1473081245694812,-0.6630505411638719,-0.16768865052823373,-0.10008952002208718,-0.5625125843956283,-0.24140401380940746,-0.10720984776018674,-0.38456295544357033,-0.2108713940798639,-0.035074000429473,-0.36012705707807763,-0.17534808540869243,0,Volume
0.0,0.0,0.0,-0.22113265598668616,-0.21246215273164626,-0.04510416578991946,-0.3799232216154228,-0.47774140089085304,-0.10164577331112441,-0.5161398233677601,-0.6527863281331944,-0.16905392594487476,-0.6538464012754442,-0.8022706263242173,-0.22866548885350288,-0.18468907551272998,-0.8848382968904055,-0.003759934395391843,-0.37288310525910956,-1.0,-0.1326127491657909,-0.5223357970477382,-0.9859938884965281,-0.2133614170817962,-0.6567099972728989,-0.9512995685586222,-0.2576762329325468,-0.0427715738170325,-0.8954854589571286,-0.04201502891741493,-0.3080267675460985,-0.8909072855554545,-0.15838228989399683,-0.31006188421707725,-0.5905214357138362,-0.16877588400345847,-0.23099665056045424,-0.529898677705599,-0.1547215587512016,0.08076330860295505,-0.8122630044262948,-0.10173687771714082,-0.19622737030536538,-0.7749791971134684,-0.21847721398968312,-0.19165031571439559,-0.5061888412617388,-0.1647998405376626,-0.10429329622611164,-0.4732032249718549,-0.10892899499647289,0.17164905705235334,-0.6669647364851163,-0.16987182901391235,-0.07092392786467984,-0.5895385605101777,-0.24519707078191297,-0.08974400212574034,-0.4081980854351824,-0.20981237471383335,-0.019402135529931683,-0.38289674076456726,-0.17019908114489712,0,Volume
0.0,0.0,0.0,-0.22385253621815251,-0.21537044913176095,-0.048593694059791886,-0.3830097175959653,-0.47724555352959425,-0.11343483740380714,-0.5198833832337431,-0.6589459292916107,-0.18904157304673636,-0.6571809567122718,-0.8175854377831023,-0.25669540457003936,-0.1674820576093563,-0.8918998510707884,-0.012680274648251765,-0.35826613271122754,-1.0,-0.13667554968127307,-0.5035724763095875,-0.9853327887100147,-0.20999560431204511,-0.6341433903363048,-0.9498789336050836,-0.24986015382574422,-0.024948801197048367,-0.8963023164738728,-0.048968113818389,-0.29265165583736535,-0.8879810897800311,-0.15714047271111925,-0.2950348039566603,-0.5852898364586009,-0.1592975074055898,-0.2176306359038712,-0.5370623186635954,-0.1424278176584045,0.10077664969631635,-0.810114553373787,-0.10624950300087851,-0.1840599422530842,-0.7837064985633454,-0.21807603170098339,-0.1796277190810464,-0.5069614931662406,-0.1579011030424271,-0.09211657746354322,-0.47133554832198465,-0.10028067531660845,0.1940832571843255,-0.6614278956625245,-0.17211910536970923,-0.05994730629025896,-0.6064810174911113,-0.24879113755863175,-0.08033811563139108,-0.42311448740137475,-0.21118977515813428,-0.008731659318462872,-0.3919906684128301,-0.17010550803443322,0,Volume
0.0,0.0,0.0,-0.22794464703247275,-0.21018232363640124,-0.04970747736374155,-0.3942491889570165,-0.4728616033290698,-0.11339393075919546,-0.5324021767166879,-0.658658004363382,-0.18798252503146726,-0.6640156806766792,-0.8232534106561644,-0.25459504531627475,-0.18840174300535684,-0.8936907017823803,-0.009433212715085456,-0.37892788906379554,-1.0,-0.13410633655203627,-0.5251545585659805,-0.9938282765815164,-0.20422301628779652,-0.6517306395537468,-0.9629241086212144,-0.2405862147356018,-0.046316290136113256,-0.9032041262938333,-0.046281473106831304,-0.31150561826640105,-0.9045561207651316,-0.15730644326123197,-0.3199540467195411,-0.5969027645464461,-0.15623557868619783,-0.2414195997839268,-0.5462024129664038,-0.1345288872217877,0.08392370145793517,-0.8216772947367509,-0.10500662395565635,-0.1931535648304823,-0.8063724825809848,-0.22309321433905774,-0.19542803423972108,-0.5223969146133611,-0.16065588171404505,-0.10542007820776617,-0.4817719678841231,-0.0986136609499474,0.18470290075192466,-0.6770910153847358,-0.17209260778593663,-0.06577880666227552,-0.6315309255461283,-0.25318635678165174,-0.0940846189809628,-0.43846147612198355,-0.2144914883523994,-0.021429028534125566,-0.39740756876574196,-0.17095579226108304,0,Volume
0.0,0.0,0.0,-0.22747437284034802,-0.2034832332234732,-0.04793356257148947,-0.3934757139755825,-0.4674302218967935,-0.10760353517704796,-0.5270186189102863,-0.6500846212439232,-0.17766436154504714,-0.6529639941394878,-0.8211879796595888,-0.23988690667975546,-0.18539789737841192,-0.8911470396683311,-0.009842487690879725,-0.3792569406264586,-1.0,-0.13646440651515396,-0.528411755636046,-0.9946910950661348,-0.21085424345273582,-0.6600764561710603,-0.9672916211478881,-0.25038947802768863,-0.04141834906168761,-0.9025566141773119,-0.04588701295430852,-0.30654962976196315,-0.9062956891462683,-0.16326686801692628,-0.3112753351754722,-0.5994944392652637,-0.16797560654601937,-0.23209327949221942,-0.5435559318674225,-0.14921332521263964,0.08721293114932661,-0.8235361545260658,-0.10318509462348929,-0.19014485071308443,-0.8113004272928989,-0.22414074678719165,-0.1883781978995032,-0.5311342853240748,-0.16478731753347317,-0.09640014085135108,-0.4934592048999943,-0.10409468388020486,0.18778381526274524,-0.6848235744566997,-0.16845039973175513,-0.059506760263759395,-0.6450575308433845,-0.2513671445055004,-0.08694817086851298,-0.45261958211210207,-0.21413405928358337,-0.015661115787051656,-0.4133022610444108,-0.17129519233457097,0,Volume
0.0,0.0,0.0,-0.2222589251113378,-0.20182301817017342,-0.04730339132437065,-0.3880758482339897,-0.4620994376606413,-0.1075485281643005,-0.5229083045302894,-0.6515282204401692,-0.17899843848836208,-0.6476787167423688,-0.8285327636845539,-0.24153818696950743,-0.18421927813954114,-0.8862252655086376,-0.0013068327029145726,-0.37410260968758113,-0.99953465534772,-0.12631764529094658,-0.5237102844673311,-1.0,-0.1959672193162185,-0.6560282812896959,-0.9728434451039125,-0.2318623586167686,-0.040511764148356194,-0.9017403525458937,-0.03652783308604576,-0.3119166367092576,-0.9124169207671864,-0.15262607485719884,-0.3119586985940675,-0.6053008069712807,-0.15177167529621274,-0.228236479767953,-0.556981515764514,-0.1283923477591941,0.08868075422006891,-0.8320632980892126,-0.09408792760190506,-0.1896312406517461,-0.8151004409768003,-0.21575253405408604,-0.18127186166462994,-0.5339310420635673,-0.15286163893791951,-0.08829799106829897,-0.4980177635751929,-0.08888167399509844,0.18930512083818682,-0.7031389943395919,-0.15980411075785875,-0.05906806566364962,-0.6645261840841192,-0.24289123017491468,-0.07816584384272893,-0.4714110977198533,-0.20515034526576553,-0.004330972072590962,-0.43515010765038387,-0.1614989067773463,0,Volume
0.0,0.0,0.0,-0.21353831858107938,-0.1757994949687466,-0.052155707868791826,-0.3871292547732358,-0.4282069520551147,-0.11769489004468396,-0.5198409964262314,-0.6333008488869103,-0.19676412434912244,-0.6411782432363426,-0.825832686641125,-0.26744203279189,-0.19939974496712837,-0.8551388835946833,0.0011081240184217542,-0.3690663682412873,-0.9880148934594065,-0.12742310670611237,-0.5203507744843424,-1.0,-0.19209914807235784,-0.6473749810307614,-0.9820098978070482,-0.22296094844908151,-0.05494613455465262,-0.8803041407240604,-0.03493446892039607,-0.29815543483967666,-0.9273561951914868,-0.15551095711559618,-0.30625262063177094,-0.60641451544114,-0.14599262474001462,-0.21996060152084745,-0.5624808239877619,-0.11305696516071097,0.08227794843100124,-0.8304698833221016,-0.09581571636269542,-0.17237489112915697,-0.847915972925952,-0.22633042462479672,-0.17453885870991917,-0.5464642418166166,-0.155895484258329,-0.08002019549643306,-0.5030608979084572,-0.08360020999011009,0.20026107425944453,-0.7228872943141191,-0.1654471161882144,-0.03545604207107405,-0.7030990161887617,-0.2531397663364801,-0.06423778902466828,-0.49172682282695235,-0.2117181055158151,0.008945569253363579,-0.4407845461299517,-0.164442681521868,0,Volume
0.0,0.0,0.0,-0.20893416156263123,-0.16046768892170915,-0.06497685642879568,-0.38154178069299044,-0.4283438309948887,-0.1370161312575752,-0.511887696740657,-0.651932293702851,-0.22040720172946318,-0.6428527576270942,-0.8448115488756642,-0.29452988681409603,-0.18980119600944065,-0.8648962541447663,-0.009607626070282435,-0.3651251755643398,-0.992706948727973,-0.14398580025544672,-0.5194992977426408,-1.0,-0.20720507106615577,-0.6500236016390831,-0.9885715940518077,-0.23568329022836998,-0.0336750503163778,-0.8830068198601277,-0.03825038929009623,-0.2858225098822814,-0.9236363899627876,-0.15924232328514423,-0.2877338082620216,-0.5872989878806307,-0.13927852211809386,-0.19940720791161692,-0.5626028408844099,-0.09828539808641264,0.10936623083271796,-0.8277853554001419,-0.0939364702958446,-0.1566138163705602,-0.8481330089917901,-0.22930103779218852,-0.15357050808681927,-0.5339581251900438,-0.15156313906204358,-0.05650695741569292,-0.4958201931569726,-0.07330859701347922,0.22440467399331046,-0.7168837148690326,-0.15937624086764138,-0.021268407106554886,-0.7017811273764534,-0.254609669041917,-0.04590620158406093,-0.488005878690471,-0.21477678095422897,0.0323791320967812,-0.4391497618116792,-0.16683895606970325,0,Volume
0.0,0.0,0.0,-0.2218729544938398,-0.17315185110765205,-0.06230767336763137,-0.4018155589177017,-0.4255228571819057,-0.1357133517072714,-0.536489867084082,-0.6345095772215923,-0.2215882983841699,-0.6721854198719897,-0.8174045440151488,-0.29911965178627825,-0.22518298511082335,-0.8717440921492983,-0.0016084822469582506,-0.3947159896026131,-0.9959013545158233,-0.13573403394636768,-0.5477994533782348,-1.0,-0.20450767676257184,-0.682445555186902,-0.9767871853573528,-0.23574743560112127,-0.07528771211835271,-0.8935013714977954,-0.035065972634033445,-0.3077441572856295,-0.9259455163668118,-0.1550346340438977,-0.30396188826734744,-0.5981358796210811,-0.14436948669184949,-0.22370316908606458,-0.5603131894382603,-0.1091234163899746,0.069957873659362,-0.8374328027145566,-0.09489522630180501,-0.17936539184592,-0.845617735227211,-0.2290593846866101,-0.17389917419345083,-0.5345776505034544,-0.15622417175332629,-0.08368942648332728,-0.4911215400322367,-0.07948500444862404,0.19545755510199214,-0.7178930955779701,-0.16413487376885955,-0.042203980818513606,-0.6888677357360885,-0.2521786022015369,-0.06584236251799609,-0.4713980263110068,-0.20639853865871954,0.007425541758349446,-0.4204425141344385,-0.1540501013054762,0,Volume
0.0,0.0,0.0,-0.24735342181746067,-0.20187308448204655,-0.0518859961563393,-0.43302262051330415,-0.45378181206604107,-0.1220440073291951,-0.5796085531276333,-0.6418701930521954,-0.20499137606284298,-0.7179872287455642,-0.8045890294573832,-0.280899395130635,-0.2575261557788253,-0.8895284028659922,-0.003852305620600519,-0.4386893015212311,-1.0,-0.13276367386157542,-0.5845770030793148,-0.9961180091607336,-0.20724367823348688,-0.7198449289665789,-0.9781024890198821,-0.24639193267757545,-0.10829505737880295,-0.9165638514193285,-0.04041371676222423,-0.341894486277949,-0.9244148946880696,-0.15500882459618837,-0.32880279883456254,-0.6093697103021964,-0.15355470772013205,-0.24759765782593157,-0.5747953943984196,-0.1304024813263897,0.03728003367733526,-0.8538495201979268,-0.0999595348434824,-0.209707758433494,-0.8442181325969748,-0.21630000302623756,-0.20506466677067703,-0.5489373778005113,-0.1498911947545463,-0.11482134483647269,-0.5193984377297408,-0.08564356189544513,0.1577605267385555,-0.7266247235504788,-0.1686029088408074,-0.07339799068803138,-0.6673605518864624,-0.23827872682500853,-0.09398566656222174,-0.46695085539823145,-0.19327788011120692,-0.015486533049579185,-0.44088481809559943,-0.14825656269696222,0,Volume
0.0,0.0,0.0,-0.2380078642267948,-0.19098423190992042,-0.05648184199351858,-0.41881969476430897,-0.44674201071573955,-0.12423154320092707,-0.5666013098558013,-0.6298845825915957,-0.20190716539979173,-0.7091902554412656,-0.780796612439898,-0.271261186087725,-0.24954642257532453,-0.9075873789314985,-0.016273078707338202,-0.4305358940241771,-1.0,-0.15030470478385224,-0.573111241689718,-0.9785349601074641,-0.22966722851149923,-0.7035717106559376,-0.9392971495577349,-0.2715114999248236,-0.09666819136960275,-0.9294016249803626,-0.05347474879771519,-0.3440059645684498,-0.9068250274634585,-0.16655790788961716,-0.3352789931521454,-0.5902064308903079,-0.16605648459244562,-0.2533975270880691,-0.5506749631337245,-0.14456934808003433,0.051688876120345645,-0.8506031256120872,-0.1140624147321194,-0.20349373960446254,-0.8034906728395437,-0.23079686847619094,-0.20177866578945616,-0.5186229299698445,-0.16630348936126507,-0.11318387772750405,-0.4956997301536189,-0.1038375564904346,0.17494215820977307,-0.7034348635043691,-0.1844198787316264,-0.05371409823658124,-0.6214301482086476,-0.2594917705002847,-0.08040623641112124,-0.42642700766778024,-0.21730243378656633,-0.008044471563132972,-0.39939087105092536,-0.17281980426131602,0,Volume
0.0,0.0,0.0,-0.22624124283011338,-0.19682847566442663,-0.06586917198173306,-0.3989509001318558,-0.44632010841412234,-0.13658944541979423,-0.5381873309726427,-0.623122336864041,-0.21274908646843213,-0.6783834555226894,-0.7645082900691842,-0.27941299381615925,-0.22251429611240953,-0.9044109010163401,-0.04913328936632968,-0.41046102761872866,-1.0,-0.17505767588205562,-0.5566065771271779,-0.9768093268595087,-0.24293605914040026,-0.6873587184103168,-0.9140878360582869,-0.27769971026934315,-0.07104888297229564,-0.9156052619496232,-0.07992854750196621,-0.32018080663284404,-0.8852863208295224,-0.1893271164400582,-0.31669526217778643,-0.5741999289595675,-0.1872168008171629,-0.24344502718381023,-0.5154555193092233,-0.16579367039599907,0.06834078337710217,-0.8238757823391006,-0.13123352637433877,-0.18451949541575133,-0.753674483273809,-0.24127923541390986,-0.18647719171142374,-0.47891251238348537,-0.17847836284472784,-0.11291231689553874,-0.43852819547442584,-0.11946851105501316,0.17521156499931972,-0.6591540892895421,-0.19296964630760247,-0.047620187764200975,-0.5565848875423194,-0.26564861073414814,-0.07269503795818191,-0.3807879854347396,-0.2262709757664811,-0.01472835485062214,-0.357972795626929,-0.18474735707614331,0,Volume
0.0,0.0,0.0,-0.24726835892614646,-0.20149547855596117,-0.0563841113591155,-0.4263361763518454,-0.45642897676742866,-0.12161752579046946,-0.5724119920610049,-0.6223570797372113,-0.19398455750410099,-0.7238694978275048,-0.7641322300049972,-0.25829391151495923,-0.23507669374168905,-0.9251289522051038,-0.03342037793162659,-0.4396876349869142,-1.0,-0.16481819080835478,-0.5892481952337797,-0.9680836587135553,-0.24382889024172735,-0.7105680108187159,-0.90142997902321,-0.2856349551596694,-0.08641675207015226,-0.9231888108729225,-0.0709866781220552,-0.35123842112247,-0.8800099378601416,-0.1916215983368485,-0.34238807908503927,-0.573411706912177,-0.20271979893481404,-0.2656107690266261,-0.49819650424476497,-0.1873126042910948,0.04578756129993986,-0.8218418355679402,-0.1288787101180123,-0.22807163164417943,-0.7146289818492889,-0.24656229585040718,-0.21632632318937553,-0.45428640799997744,-0.19307061669083395,-0.13865601734608315,-0.42145787278974367,-0.13714735560461452,0.14410207763388586,-0.6553578335464891,-0.19599967392105067,-0.09985544930703188,-0.5311230064285533,-0.26875871469168655,-0.11144914892956259,-0.3575080251043899,-0.23029577274629398,-0.047737301701576224,-0.34135815539764147,-0.18814080635715333,0,Volume
